# VERTIKAAL 6 M.C.ECOS 6 VERTIKAAL
* 30-09-2024 11:24:47
#X: 57960 - Y: 417200
#00 DONARLOCATIE: GTS-12
#01 MEETPUNT: 1
#08 WAARNEMER(S): bernaards
@ par1.dat
## TLU        oC <-->
## LUCHTDK    hPa <1008>
## WINDSHD    m/s <-->
## WINDRTG    gradn <-->
## BEWKGD     /8 <8>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH   GEL20  SALNTT     CL- CHFLYSI  TURBID
  57960  417200 20240930 112458    1.07   19.58   15.49   7.96 8.00      96   37.01    4086   29.30   16570    0.40    0.62
  57960  417200 20240930 112515    2.04   18.61   15.49   7.96 8.01      96   37.00    4085   29.30   16569    0.37    0.53
  57960  417200 20240930 112533    3.00   17.94   15.48   7.96 8.02      97   37.00    4086   29.30   16570    0.32    0.56
  57960  417200 20240930 112547    4.04   16.70   15.49   7.96 8.01      97   37.00    4086   29.30   16570    0.37    0.52
  57960  417200 20240930 112601    5.06   15.34   15.48   7.96 8.02      97   37.00    4086   29.31   16571    0.34    0.47
  57960  417200 20240930 112615    6.09   14.33   15.49   7.96 8.02      97   37.01    4086   29.31   16571    0.42    0.55
  57960  417200 20240930 112630    7.00   13.15   15.49   7.96 8.02      97   37.01    4086   29.31   16572    0.36    0.52
  57960  417200 20240930 112650    7.96   12.36   15.49   7.96 8.01      97   37.01    4086   29.31   16572    0.39    0.62
  57960  417200 20240930 112708    9.02   10.70   15.48   7.96 8.01      97   37.01    4086   29.31   16573    0.49    0.61
  57960  417200 20240930 112725   10.02    9.76   15.48   7.96 8.02      97   37.01    4086   29.31   16574    0.44    0.52
  57960  417200 20240930 112740   11.00    8.76   15.48   7.96 8.03      97   36.99    4086   29.31   16571    0.43    0.44
  57960  417200 20240930 112805   12.08    7.71   15.46   7.96 8.03      97   36.99    4086   29.31   16574    0.40    0.55
  57960  417200 20240930 112823   12.99    6.80   15.44   7.96 8.05      97   36.97    4086   29.31   16573    0.42    0.59
  57960  417200 20240930 112845   14.00    5.68   15.42   7.96 8.06      97   36.94    4086   29.30   16571    0.50    0.54
  57960  417200 20240930 112900   14.94    4.76   15.41   7.96 8.06      97   36.94    4086   29.30   16571    0.41    0.60
  57960  417200 20240930 112914   16.05    3.60   15.39   7.96 8.06      97   36.92    4085   29.30   16569    0.43    0.47
  57960  417200 20240930 112928   17.07    2.40   15.39   7.96 8.07      97   36.92    4086   29.31   16571    0.29    0.60
