# VERTIKAAL 8 Roompot
* 13-10-2025 10:59:30
#X: 40111 - Y: 396042
#00 DONARLOCATIE: VTS-102
#08 WAARNEMER(S): bernaards
@ par1.dat
## LUCHTDK    hPa <1029>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU    TROEBHFNU  PHYCOUGL
  40111  396042 20251013 105958    1.07   57.26   14.71   7.86 8.47      99   38.41    4318   31.16   17650    0.82      0.44     -0.86
  40111  396042 20251013 110012    2.15   57.26   14.70   7.86 8.45      99   38.41    4318   31.17   17651    0.79      0.56     -0.93
  40111  396042 20251013 110029    3.07   57.26   14.70   7.86 8.45      99   38.41    4319   31.17   17653    0.83      0.52     -1.01
  40111  396042 20251013 110053    3.99   14.06   14.68   7.85 8.32      98   38.41    4320   31.18   17659    0.70      0.54     -1.00
  40111  396042 20251013 110107    5.01   67.57   14.65   7.85 8.31      98   38.44    4327   31.24   17693    0.49      0.47     -1.02
  40111  396042 20251013 110151    6.08   10.80   14.51   7.81 7.44      87   38.58    4356   31.47   17828    0.32      0.46     -0.92
  40111  396042 20251013 110205    7.01    9.82   14.43   7.81 7.43      87   38.60    4367   31.56   17878    0.28      0.55     -0.96
  40111  396042 20251013 110223    8.03    9.82   14.43   7.80 7.31      86   38.66    4374   31.61   17911    0.21      0.49     -0.99
  40111  396042 20251013 110239    9.05   13.34   14.44   7.80 7.21      85   38.72    4379   31.66   17937    0.16      0.59     -0.92
  40111  396042 20251013 110255    9.94   12.91   14.45   7.79 7.15      84   38.75    4382   31.68   17948    0.17      0.70     -0.99
  40111  396042 20251013 110315   11.05   12.91   14.42   7.80 7.13      84   38.77    4387   31.72   17971    0.17      0.67     -1.15
  40111  396042 20251013 110334   12.02   11.31   14.40   7.80 7.11      83   38.77    4390   31.74   17985    0.13      0.73     -1.10
  40111  396042 20251013 110350   13.04    9.18   14.39   7.80 7.11      83   38.77    4390   31.74   17986    0.12      0.81     -1.03
  40111  396042 20251013 110406   14.04    8.02   14.38   7.80 7.10      83   38.76    4389   31.74   17985    0.18      0.75     -0.97
  40111  396042 20251013 110420   14.94    8.62   14.37   7.80 7.08      83   38.75    4390   31.74   17986    0.15      0.79     -0.99
  40111  396042 20251013 110439   16.01    7.71   14.37   7.80 7.04      83   38.75    4390   31.75   17988    0.08      0.73     -1.01
  40111  396042 20251013 110519   16.97    6.70   14.36   7.80 7.01      82   38.75    4390   31.74   17987    0.18      0.81     -0.94
  40111  396042 20251013 110535   17.97    5.74   14.37   7.80 7.01      82   38.75    4390   31.74   17986    0.10      0.78     -1.05
  40111  396042 20251013 110548   19.10    4.73   14.37   7.79 6.99      82   38.75    4390   31.74   17987    0.17      1.01     -1.03
  40111  396042 20251013 110602   20.03    3.80   14.37   7.79 6.97      82   38.76    4391   31.75   17990    0.12      1.08     -0.99
  40111  396042 20251013 110629   21.01    3.04   14.37   7.79 6.92      81   38.76    4391   31.75   17992    0.17      1.06     -1.00
  40111  396042 20251013 110647   22.06    1.72   14.37   7.79 6.91      81   38.76    4390   31.75   17989    0.09      0.91     -0.94
  40111  396042 20251013 110700   23.08    1.72   14.37   7.79 6.91      81   38.77    4391   31.75   17992    0.18      1.10     -1.04
