# VERTIKAAL 1 Roompot
* 13-10-2025 09:19:27
#X: 49204 - Y: 395828
#06 PROJECTCODE: VTS
#00 DONARLOCATIE: VTS-17
#08 WAARNEMER(S): bernaards
#21 MEETGEBIED: VEERSE MEER
#22 STARTPUNT: vts 17
#23 EINDPUNT: vts 1
#51 OPDRACHTGEVER: 
#52 BEHEERDER: MOBIELMETEN
@ par1.dat
## LUCHTDK    hPa <1029>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU    TROEBHFNU  PHYCOUGL
  49204  395828 20251013 91937    1.02    8.00   14.74   7.78 8.24      97   39.17    4400   31.82   18030    0.35      1.14     -0.96
  49204  395828 20251013 92010    2.01    6.40   14.79   7.77 8.17      97   39.45    4426   32.04   18156    0.25      1.54     -0.90
  49204  395828 20251013 92053    2.98    4.84   14.80   7.76 8.11      96   39.54    4435   32.11   18195    0.28      1.57     -0.92
  49204  395828 20251013 92114    3.98    3.56   14.79   7.76 8.09      96   39.64    4447   32.20   18252    0.19      1.95     -1.02
  49204  395828 20251013 92141    4.99    3.19   14.80   7.76 8.07      96   39.62    4444   32.18   18237    0.27      1.84     -0.85
  49204  395828 20251013 92157    6.05    2.94   14.80   7.76 8.08      96   39.58    4440   32.15   18220    0.24      1.82     -0.99
  49204  395828 20251013 92211    6.98    2.46   14.80   7.75 8.06      96   39.66    4448   32.22   18259    0.20      1.95     -0.95
  49204  395828 20251013 92225    8.04    2.66   14.80   7.75 8.06      95   39.64    4446   32.19   18247    0.18      2.08     -0.94
  49204  395828 20251013 92238    9.04    2.37   14.81   7.75 8.05      95   39.66    4448   32.21   18258    0.19      2.31     -0.98
  49204  395828 20251013 92252   10.04    1.58   14.81   7.75 8.04      95   39.67    4448   32.21   18258    0.20      2.37     -0.97
  49204  395828 20251013 92306   10.99    0.76   14.81   7.75 8.03      95   39.63    4444   32.18   18237    0.18      2.06     -0.95
