# VERTIKAAL 1 Roompot
* 13-10-2025 12:24:51
#X: 33907 - Y: 398874
#06 PROJECTCODE: VTS
#00 DONARLOCATIE: VTS-03
#08 WAARNEMER(S): bernaards
#21 MEETGEBIED: VEERSE MEER
#22 STARTPUNT: vts 17
#23 EINDPUNT: vts 1
#51 OPDRACHTGEVER: 
#52 BEHEERDER: MOBIELMETEN
@ par1.dat
## LUCHTDK    hPa <1029>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU    TROEBHFNU  PHYCOUGL
  33906  398875 20251013 122501    1.01   20.74   14.75   7.86 8.17      96   38.30    4301   31.02   17568    0.61      0.48     -0.81
  33906  398875 20251013 122516    2.01   18.87   14.75   7.86 8.13      96   38.29    4300   31.02   17567    0.51      0.46     -0.95
  33906  398875 20251013 122532    3.03   17.89   14.74   7.86 8.15      96   38.28    4300   31.02   17566    0.45      0.43     -1.00
  33906  398875 20251013 122553    4.13   17.11   14.74   7.87 8.19      96   38.28    4300   31.02   17568    0.46      0.59     -0.95
  33906  398875 20251013 122617    5.03   16.58   14.73   7.87 8.19      96   38.29    4301   31.03   17570    0.41      0.47     -1.06
  33906  398875 20251013 122631    6.05   15.95   14.74   7.87 8.20      96   38.29    4301   31.03   17569    0.38      0.42     -1.03
  33906  398875 20251013 122645    7.06   14.87   14.70   7.86 8.18      96   38.26    4301   31.03   17572    0.29      0.44     -1.00
  33906  398875 20251013 122703    8.07   14.38   14.66   7.86 8.02      94   38.23    4302   31.04   17576    0.42      0.51     -0.98
  33906  398875 20251013 122721    9.01   12.78   14.63   7.87 8.04      94   38.24    4306   31.07   17595    0.68      0.42     -1.02
  33906  398875 20251013 122738    9.95   13.02   14.60   7.87 8.02      94   38.23    4307   31.08   17600    0.42      0.53     -0.93
  33906  398875 20251013 122752   11.01    8.31   14.57   7.86 7.97      93   38.22    4309   31.10   17610    0.38      0.48     -1.01
  33906  398875 20251013 122813   11.98    8.80   14.53   7.86 7.83      92   38.21    4313   31.12   17626    0.29      0.44     -1.01
  33906  398875 20251013 122833   13.02    7.38   14.48   7.85 7.66      90   38.20    4317   31.15   17645    0.23      0.64     -0.90
  33906  398875 20251013 122847   14.02    8.30   14.47   7.85 7.58      89   38.20    4317   31.16   17648    0.38      0.62     -1.02
  33906  398875 20251013 122904   15.03    7.11   14.45   7.84 7.50      88   38.19    4318   31.17   17652    0.23      0.71     -1.02
  33906  398875 20251013 122918   16.01    6.26   14.45   7.84 7.47      87   38.19    4319   31.17   17654    0.24      0.71     -0.93
  33906  398875 20251013 122932   17.08    5.18   14.45   7.84 7.45      87   38.20    4319   31.17   17656    0.30      0.70     -1.03
  33906  398875 20251013 122950   18.11    4.18   14.45   7.84 7.43      87   38.19    4319   31.17   17656    0.24      0.74     -0.99
  33906  398875 20251013 123004   19.05    3.37   14.45   7.84 7.43      87   38.20    4319   31.18   17657    0.18      0.84     -1.04
  33906  398875 20251013 123018   20.06    2.42   14.45   7.84 7.42      87   38.20    4319   31.18   17657    0.26      0.70     -0.91
  33906  398875 20251013 123037   21.09    1.94   14.45   7.84 7.41      87   38.19    4319   31.17   17656    0.23      0.76     -1.07
  33906  398875 20251013 123051   21.99    1.53   14.44   7.84 7.38      86   38.20    4320   31.18   17661    0.25      1.08     -0.93
  33906  398875 20251013 123108   22.94    0.75   14.44   7.84 7.36      86   38.20    4320   31.18   17661    0.23      0.95     -1.00
