# VERTIKAAL 3 Roompot
* 13-10-2025 12:44:45
#X: 33179 - Y: 400489
#00 DONARLOCATIE: VTS-01
#08 WAARNEMER(S): bernaards
@ par1.dat
## LUCHTDK    hPa <1029>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU    TROEBHFNU  PHYCOUGL
  33179  400489 20251013 124455    1.00   16.44   14.62   7.88 8.26      97   38.18    4300   31.02   17565    0.56      0.54     -0.85
  33179  400489 20251013 124514    2.05   16.49   14.62   7.87 8.20      96   38.17    4299   31.01   17563    0.56      0.52     -0.97
  33179  400489 20251013 124535    2.96   16.06   14.60   7.87 8.20      96   38.15    4299   31.01   17563    0.43      0.55     -0.89
  33179  400489 20251013 124558    3.98   14.92   14.59   7.87 8.19      96   38.14    4299   31.01   17562    0.46      0.57     -1.07
  33179  400489 20251013 124614    5.01   13.44   14.56   7.86 8.11      95   38.12    4300   31.02   17565    0.36      0.47     -0.98
  33179  400489 20251013 124627    6.03   12.27   14.56   7.87 8.14      95   38.13    4300   31.02   17565    0.39      0.54     -0.95
  33179  400489 20251013 124641    7.08   11.17   14.57   7.88 8.22      96   38.14    4300   31.02   17567    0.35      0.57     -0.88
  33179  400489 20251013 124655    8.06   10.17   14.57   7.88 8.27      97   38.13    4300   31.02   17566    0.42      0.60     -0.93
  33179  400489 20251013 124711    9.04    9.23   14.56   7.88 8.28      97   38.13    4301   31.03   17572    0.53      0.50     -1.06
  33179  400489 20251013 124742   10.03    8.01   14.48   7.86 7.90      92   38.11    4306   31.07   17597    0.40      0.51     -1.05
  33179  400489 20251013 124803   10.97    6.76   14.47   7.85 7.70      90   38.13    4309   31.10   17610    0.13      0.49     -1.06
  33179  400489 20251013 124818   12.09    5.51   14.45   7.85 7.60      89   38.14    4312   31.12   17623    0.14      0.73     -1.07
  33179  400489 20251013 124832   12.99    4.46   14.45   7.84 7.53      88   38.14    4313   31.13   17630    0.19      0.58     -0.97
  33179  400489 20251013 124850   14.01    3.18   14.44   7.84 7.46      87   38.14    4314   31.13   17631    0.16      0.63     -1.00
  33179  400489 20251013 124928   14.95    1.79   14.44   7.84 7.38      86   38.14    4314   31.13   17631    0.11      0.67     -1.00
  33179  400489 20251013 124945   16.02    0.75   14.44   7.83 7.33      86   38.15    4314   31.13   17633    0.15      0.69     -0.96
