# VERTIKAAL 2 Roompot
* 13-10-2025 09:30:26
#X: 48069 - Y: 396588
#00 DONARLOCATIE: VTS-16
#08 WAARNEMER(S): bernaards
@ par1.dat
## LUCHTDK    hPa <1029>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU    TROEBHFNU  PHYCOUGL
  48068  396588 20251013 93036    0.99   12.66   14.80   7.79 8.15      96   39.19    4396   31.80   18015    0.40      0.82     -0.90
  48068  396588 20251013 93051    2.09   11.33   14.85   7.77 8.10      96   39.42    4416   31.95   18107    0.40      0.92     -0.95
  48068  396588 20251013 93105    3.07   10.30   14.85   7.77 8.10      96   39.49    4423   32.01   18142    0.38      1.04     -0.96
  48068  396588 20251013 93120    4.05    9.09   14.86   7.77 8.09      96   39.54    4429   32.06   18166    0.36      1.24     -0.88
  48068  396588 20251013 93140    4.99    8.21   14.86   7.77 8.09      96   39.56    4431   32.08   18178    0.37      1.09     -0.94
  48068  396588 20251013 93154    5.95    7.26   14.85   7.76 8.08      96   39.57    4434   32.10   18189    0.28      1.15     -1.01
  48068  396588 20251013 93224    6.96    6.08   14.82   7.75 7.86      93   39.57    4436   32.11   18200    0.65      1.21     -0.92
  48068  396588 20251013 93242    8.02    5.17   14.81   7.74 7.77      92   39.58    4439   32.14   18215    0.30      1.36     -0.96
  48068  396588 20251013 93302    9.08    3.86   14.80   7.74 7.72      91   39.61    4443   32.17   18231    0.19      1.46     -0.92
  48068  396588 20251013 93325   10.02    3.10   14.80   7.74 7.69      91   39.61    4443   32.17   18233    0.22      1.48     -0.96
  48068  396588 20251013 93341   11.02    2.28   14.80   7.74 7.69      91   39.63    4445   32.18   18241    0.16      1.60     -0.99
  48068  396588 20251013 93355   12.06    1.54   14.86   7.75 7.79      92   39.76    4453   32.25   18281    0.28      2.23     -0.95
  48068  396588 20251013 93413   13.05    0.89   14.90   7.75 7.91      94   39.83    4457   32.29   18299    0.31      3.24     -1.02
