# VERTIKAAL 10 Roompot
* 13-10-2025 11:27:14
#X: 37479 - Y: 393839
#00 DONARLOCATIE: VTS-08
#08 WAARNEMER(S): bernaards
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU    TROEBHFNU  PHYCOUGL
  37479  393839 20251013 112724    1.06   14.83   14.89   7.89 8.48     100   38.43    4301   31.03   17571    1.09      0.53     -0.75
  37479  393839 20251013 112756    1.98   16.34   14.89   7.91 8.67     102   38.40    4298   31.01   17558    1.57      0.69     -0.88
  37479  393839 20251013 112821    3.02   15.88   14.88   7.91 8.72     103   38.40    4299   31.01   17561    1.58      0.70     -0.76
  37479  393839 20251013 112848    4.01   15.01   14.86   7.91 8.72     103   38.38    4298   31.01   17558    1.53      0.57     -0.83
  37479  393839 20251013 112928    5.09   13.60   14.85   7.89 8.56     101   38.41    4303   31.05   17582    0.95      0.53     -0.88
  37479  393839 20251013 112948    5.98   12.19   14.84   7.88 8.51     100   38.42    4305   31.06   17588    1.05      0.52     -0.96
  37479  393839 20251013 113002    7.09   10.69   14.64   7.86 8.47      99   38.40    4323   31.20   17674    0.50      0.37     -0.87
  37479  393839 20251013 113047    8.02    8.71   14.32   7.82 7.36      86   38.35    4349   31.41   17794    0.36      0.52     -1.05
  37479  393839 20251013 113100    9.03    7.88   14.29   7.83 7.34      86   38.37    4355   31.46   17825    0.19      0.64     -1.00
  37479  393839 20251013 113116    9.94    7.12   14.28   7.83 7.35      86   38.40    4358   31.49   17840    0.33      0.58     -0.99
  37479  393839 20251013 113142   11.09    6.88   14.30   7.82 7.24      85   38.42    4359   31.50   17844    0.12      0.79     -1.10
  37479  393839 20251013 113155   12.10    5.82   14.28   7.82 7.23      84   38.41    4360   31.50   17847    0.11      0.63     -1.03
  37479  393839 20251013 113212   12.99    5.43   14.28   7.82 7.18      84   38.42    4361   31.51   17851    0.19      0.64     -0.94
  37479  393839 20251013 113232   13.99    4.56   14.29   7.82 7.15      83   38.43    4362   31.52   17855    0.18      0.75     -1.01
  37479  393839 20251013 113246   15.01    3.88   14.29   7.81 7.11      83   38.44    4362   31.52   17858    0.13      0.86     -1.03
  37479  393839 20251013 113303   16.03    2.56   14.30   7.81 7.02      82   38.45    4362   31.52   17859    0.15      0.91     -1.10
  37479  393839 20251013 113318   17.01    1.51   14.30   7.80 6.93      81   38.45    4363   31.53   17861    0.20      1.02     -0.93
  37479  393839 20251013 113338   18.09    0.86   14.30   7.80 6.87      80   38.46    4363   31.53   17863    0.18      1.08     -0.97
