# VERTIKAAL 3 M.C.ECOS 6 VERTIKAAL
* 21-08-2024 08:08:31
#X: 65270 - Y: 412088
#00 DONARLOCATIE: GTS-16
#01 MEETPUNT: 1
#08 WAARNEMER(S): bernaards
@ par1.dat
## TLU        oC <-->
## LUCHTDK    hPa <1015>
## WINDSHD    m/s <-->
## WINDRTG    gradn <-->
## BEWKGD     /8 <2>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH   GEL20  SALNTT     CL- CHFLYSI  TURBID
  65270  412088 20240821 80839    1.01    2.85   21.28   8.03 6.38      85   40.86    3978   28.43   16042    1.09    0.79
  65270  412088 20240821 80932    2.00    2.20   21.24   8.03 6.37      85   40.82    3977   28.42   16037    1.00    0.78
  65270  412088 20240821 80952    2.98    1.46   21.24   8.02 6.36      84   40.81    3976   28.42   16036    0.98    0.72
  65270  412088 20240821 81013    4.00    0.75   21.25   8.02 6.32      84   40.82    3976   28.42   16035    0.81    0.64
  65270  412088 20240821 81216    5.00   10.40   21.46   8.07 6.64      89   41.12    3988   28.51   16088    1.78    0.82
  65270  412088 20240821 81236    6.02    0.00   21.49   8.08 6.70      89   41.15    3988   28.51   16089    1.84    0.80
  65270  412088 20240821 81316    7.02    0.00   21.54   8.08 6.78      91   41.20    3990   28.52   16095    1.91    0.85
  65270  412088 20240821 81347    8.01    7.91   21.49   8.08 6.79      91   41.15    3988   28.51   16090    1.96    0.87
  65270  412088 20240821 81413    9.11    6.69   21.51   8.07 6.74      90   41.18    3989   28.52   16094    1.46    0.89
  65270  412088 20240821 81519   10.05    5.25   21.59   8.04 6.05      81   41.37    4002   28.62   16149    1.34    1.29
  65270  412088 20240821 81630   11.08    4.56   21.50   7.85 4.12      55   41.61    4032   28.86   16290    1.52    1.19
  65270  412088 20240821 81654   11.96    3.85   21.41   7.82 3.78      51   41.57    4036   28.89   16308    1.03    1.29
  65270  412088 20240821 81812   13.03    2.35   20.01   7.53 0.58       8   40.84    4084   29.27   16535    0.45    1.68
  65270  412088 20240821 81853   14.09    1.68   19.82   7.51 0.32       4   40.78    4094   29.36   16586    0.23    0.72
  65270  412088 20240821 81908   14.95    0.90   19.81   7.51 0.29       4   40.79    4096   29.37   16592    0.19    0.66
