# VERTIKAAL 12 M.C.ECOS 6 VERTIKAAL
* 21-08-2024 11:57:00
#X: 48775 - Y: 418191
#00 DONARLOCATIE: GTS-03
#01 MEETPUNT: 1
#08 WAARNEMER(S): bernaards
@ par1.dat
## TLU        oC <-->
## LUCHTDK    hPa <1018>
## WINDSHD    m/s <-->
## WINDRTG    gradn <-->
## BEWKGD     /8 <4>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH   GEL20  SALNTT     CL- CHFLYSI  TURBID
  48775  418191 20240821 115729    1.03    0.00   21.18   7.99 6.58      87   41.40    4038   28.91   16321    1.28    0.67
  48775  418191 20240821 115744    2.10   42.09   21.17   7.98 6.58      87   41.39    4039   28.91   16322    1.31    0.76
  48775  418191 20240821 115758    2.95    0.00   21.19   7.99 6.60      88   41.41    4039   28.92   16324    1.35    0.70
  48775  418191 20240821 115826    4.01    0.00   21.17   7.98 6.52      87   41.42    4042   28.94   16335    1.17    0.77
  48775  418191 20240821 115912    5.02    0.00   21.18   7.91 5.19      69   41.83    4080   29.24   16513    0.71    0.60
  48775  418191 20240821 115956    5.99   39.22   21.16   7.92 5.61      75   41.69    4069   29.15   16462    0.69    0.63
  48775  418191 20240821 120037    6.95    0.00   21.27   7.87 4.35      58   42.09    4099   29.39   16598    0.76    0.77
  48775  418191 20240821 120129    7.94   36.45   21.42   7.80 3.73      50   42.99    4173   29.99   16942    0.61    0.62
  48775  418191 20240821 120214    9.09   35.40   21.56   7.73 3.15      42   43.95    4254   30.63   17314    0.40    0.56
  48775  418191 20240821 120309    9.99    0.00   21.37   7.69 2.46      33   44.09    4283   30.87   17453    0.49    0.63
  48775  418191 20240821 120351   11.09    0.00   21.37   7.70 2.60      35   44.09    4285   30.88   17460    0.43    0.57
  48775  418191 20240821 120414   11.93    0.00   21.36   7.70 2.33      31   44.08    4284   30.88   17457    0.53    0.73
  48775  418191 20240821 120511   13.05   32.13   21.39   7.78 3.33      45   44.21    4294   30.96   17502    0.45    0.78
  48775  418191 20240821 120609   14.02   30.50   21.37   7.88 4.29      58   44.37    4311   31.09   17580    0.55    0.89
  48775  418191 20240821 120706   14.95   29.57   21.33   7.95 5.31      72   44.50    4328   31.23   17659    0.70    2.21
  48775  418191 20240821 120728   15.94   28.73   21.07   7.96 5.37      72   44.46    4347   31.39   17752    0.80    2.83
  48775  418191 20240821 120803   17.01   27.97   20.89   7.94 4.92      66   44.28    4345   31.37   17743    0.54    3.21
  48775  418191 20240821 120930   18.05   27.30   16.89   7.74 0.81      10   39.75    4253   30.64   17337    0.34   13.21
  48775  418191 20240821 121020   19.08    0.00   13.59   7.60 0.37       4   36.51    4212   30.32   17165    0.20    2.55
  48775  418191 20240821 121133   20.04   24.84   12.97   7.58 0.25       3   35.90    4202   30.24   17119    0.24    2.19
  48775  418191 20240821 121224   20.90   23.82   12.73   7.57 0.23       3   35.68    4200   30.23   17112    0.20    1.80
  48775  418191 20240821 121349   22.06   22.68   12.12   7.56 0.21       2   35.10    4193   30.17   17082    0.28    1.11
  48775  418191 20240821 121407   23.13   22.02   11.90   7.55 0.20       2   34.87    4188   30.13   17058    0.25    0.86
  48775  418191 20240821 121427   24.04   20.79   11.80   7.54 0.20       2   34.78    4187   30.13   17057    0.26    0.89
  48775  418191 20240821 121441   25.12   19.83   11.76   7.54 0.19       2   34.73    4185   30.11   17047    0.22    0.85
  48775  418191 20240821 121455   25.92   18.95   11.74   7.54 0.19       2   34.71    4184   30.10   17044    0.27    0.86
  48775  418191 20240821 121521   26.93   17.85   11.66   7.54 0.19       2   34.64    4184   30.10   17045    0.20    0.72
  48775  418191 20240821 121535   28.11   16.83   11.60   7.54 0.19       2   34.59    4184   30.10   17043    0.25    0.77
  48775  418191 20240821 121554   28.98   16.29   11.56   7.53 0.18       2   34.55    4183   30.09   17039    0.31    0.74
  48775  418191 20240821 121611   30.07   15.26   11.48   7.53 0.18       2   34.48    4183   30.09   17038    0.23    0.56
  48775  418191 20240821 121625   31.09    9.44   11.44   7.53 0.18       2   34.44    4183   30.09   17038    0.26    0.76
  48775  418191 20240821 121639   32.01   13.03   11.33   7.53 0.18       2   34.36    4183   30.09   17039    0.17    0.58
  48775  418191 20240821 121656   33.04   11.75   11.28   7.52 0.17       2   34.31    4183   30.09   17039    0.25    0.53
  48775  418191 20240821 121715   34.00   11.19   11.26   7.52 0.18       2   34.30    4183   30.09   17040    0.21    0.53
  48775  418191 20240821 121743   34.78   10.13   11.24   7.52 0.18       2   34.28    4183   30.09   17040    0.24    0.45
