# VERTIKAAL 2 M.C.ECOS 6 VERTIKAAL
* 21-08-2024 07:47:51
#X: 67340 - Y: 411360
#00 DONARLOCATIE: GTS-18
#01 MEETPUNT: 1
#08 WAARNEMER(S): bernaards
@ par1.dat
## TLU        oC <-->
## LUCHTDK    hPa <1015>
## WINDSHD    m/s <-->
## WINDRTG    gradn <-->
## BEWKGD     /8 <2>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH   GEL20  SALNTT     CL- CHFLYSI  TURBID
  67340  411360 20240821 74804    0.98   11.21   21.28   8.08 6.71      89   40.86    3977   28.42   16040    1.77    1.18
  67340  411360 20240821 74825    1.94   10.26   21.29   8.08 6.71      89   40.86    3977   28.42   16040    1.47    1.19
  67340  411360 20240821 74852    3.00    9.45   21.31   8.08 6.71      89   40.88    3977   28.42   16039    1.62    0.92
  67340  411360 20240821 74906    3.96    8.46   21.30   8.08 6.71      89   40.87    3977   28.42   16040    1.58    1.17
  67340  411360 20240821 74946    4.90    7.66   21.27   8.08 6.68      89   40.85    3978   28.43   16041    1.53    1.25
  67340  411360 20240821 75007    6.02    5.39   21.27   8.08 6.66      88   40.85    3977   28.42   16040    1.55    1.14
  67340  411360 20240821 75037    6.97    5.58   21.24   8.07 6.62      88   40.84    3979   28.44   16048    1.52    1.22
  67340  411360 20240821 75052    8.03    4.50   21.23   8.07 6.59      88   40.84    3979   28.44   16050    1.85    1.56
  67340  411360 20240821 75114    8.97    3.73   21.23   8.06 6.54      87   40.84    3980   28.45   16052    1.71    1.56
  67340  411360 20240821 75135   10.01    2.79   21.23   8.06 6.49      86   40.85    3981   28.45   16056    1.60    1.36
  67340  411360 20240821 75157   10.94    2.00   21.22   8.06 6.49      86   40.85    3982   28.46   16061    1.50    1.44
  67340  411360 20240821 75300   12.00    1.08   21.12   7.78 3.36      45   41.28    4032   28.86   16290    1.43    2.02
