# VERTIKAAL 5 M.C.ECOS 6 VERTIKAAL
* 21-08-2024 09:11:01
#X: 59310 - Y: 414130
#00 DONARLOCATIE: GTS-13
#01 MEETPUNT: 1
#08 WAARNEMER(S): bernaards
@ par1.dat
## TLU        oC <-->
## LUCHTDK    hPa <1017>
## WINDSHD    m/s <-->
## WINDRTG    gradn <-->
## BEWKGD     /8 <4>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH   GEL20  SALNTT     CL- CHFLYSI  TURBID
  59310  414130 20240821 91109    1.02   16.31   21.54   8.01 6.24      83   41.20    3989   28.52   16093    1.01    0.69
  59310  414130 20240821 91159    2.03   14.56   21.55   8.01 6.27      84   41.20    3989   28.51   16091    1.04    0.60
  59310  414130 20240821 91226    2.95   13.94   21.55   8.01 6.25      83   41.20    3989   28.51   16090    1.16    0.76
  59310  414130 20240821 91242    3.97   12.71   21.55   8.01 6.24      83   41.21    3989   28.51   16091    1.02    0.64
  59310  414130 20240821 91308    5.03   11.64   21.55   8.01 6.18      82   41.21    3989   28.52   16093    1.16    0.67
  59310  414130 20240821 91324    6.11    8.25   21.55   8.01 6.21      83   41.21    3989   28.52   16094    1.31    0.63
  59310  414130 20240821 91343    6.99    9.14   21.55   8.00 6.15      82   41.21    3990   28.52   16095    1.01    0.59
  59310  414130 20240821 91441    8.00    8.14   21.54   7.95 5.45      73   41.31    4000   28.60   16142    0.98    0.64
  59310  414130 20240821 91544    9.07    7.43   21.41   7.74 3.19      42   41.48    4027   28.82   16269    0.63    0.69
  59310  414130 20240821 91614   10.03    6.79   21.42   7.74 3.22      43   41.47    4026   28.81   16262    0.78    0.61
  59310  414130 20240821 91700   11.08    6.00   21.29   7.65 2.42      32   41.51    4041   28.93   16331    0.58    0.63
  59310  414130 20240821 91823   11.95    5.69   21.14   7.59 1.68      22   41.52    4053   29.03   16389    0.74    0.74
  59310  414130 20240821 91929   13.05    4.46   20.83   7.51 0.86      11   41.41    4069   29.16   16465    0.53    0.76
  59310  414130 20240821 92026   14.05    2.93   20.33   7.49 0.30       4   41.16    4088   29.31   16552    0.23    1.12
  59310  414130 20240821 92047   14.96    1.29   20.29   7.50 0.27       3   41.18    4093   29.35   16579    0.24    1.33
