# VERTIKAAL 17 M.C.ECOS 6 VERTIKAAL
* 14-11-2024 15:49:31
#X: 78859 - Y: 376581
#00 DONARLOCATIE: ZTS-44
#01 MEETPUNT: 1
#08 WAARNEMER(S): bernaards
@ par17.dat
## TLU        oC <-->
## LUCHTDK    hPa <1029>
## WINDSHD    m/s <-->
## WINDRTG    gradn <-->
## BEWKGD     /8 <8>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   GELBH   GEL20  SALNTT     CL- CHFLYSI  TURBID
  78859  376581 20241114 154931    1.09    5.35   15.82   8.03    9.32    1022    6.46    3592    0.67    5.45
  78859  376581 20241114 154937    1.88    3.83   15.81   8.03    9.34    1023    6.48    3600    0.71    5.58
  78859  376581 20241114 154939    3.01    2.80   15.81   8.03    9.34    1024    6.48    3602    0.66    5.95
  78859  376581 20241114 154941    3.91    1.98   15.79   8.03    9.36    1027    6.50    3612    0.81    6.50
  78859  376581 20241114 154944    4.88    1.09   15.78   8.03    9.37    1028    6.51    3617    0.72    6.44
