# VERTIKAAL 14 M.C.ECOS 6 VERTIKAAL
* 14-11-2024 15:11:20
#X: 75095 - Y: 380299
#00 DONARLOCATIE: ZTS-41
#01 MEETPUNT: 1
#08 WAARNEMER(S): bernaards
@ par10.dat
## TLU        oC <-->
## LUCHTDK    hPa <1029>
## WINDSHD    m/s <-->
## WINDRTG    gradn <-->
## BEWKGD     /8 <8>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   GELBH   GEL20  SALNTT     CL- CHFLYSI  TURBID
  75095  380299 20241114 151200    1.08    5.29   11.59   7.95    2.83     342    2.02    1024    1.63   26.99
  75095  380299 20241114 151207    2.03    3.53   11.60   7.95    2.86     345    2.04    1034    1.59   25.22
  75095  380299 20241114 151209    2.89    2.68   11.60   7.95    2.86     346    2.04    1036    1.59   23.57
  75095  380299 20241114 151212    3.92    1.59   11.61   7.95    2.87     347    2.05    1041    1.69   25.31
  75095  380299 20241114 151215    4.92    0.98   11.64   7.95    2.93     354    2.09    1065    1.96   39.56
