# VERTIKAAL 5 Milieucontainer
* 17-08-2026 09:20:49
#X: 35447 - Y: 397433
#00 DONARLOCATIE: VTS-05
#08 WAARNEMER(S): hs
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  35447  397433 20260817 92108    1.00      --   23.13   7.84 7.15     100   47.21    4424   32.01   18102    3.03       0.88      0.24
  35447  397433 20260817 92138    2.02      --   23.12   7.85 7.16     101   47.20    4425   32.01   18102    2.83       0.98      0.25
  35447  397433 20260817 92204    3.03      --   23.12   7.85 7.17     101   47.21    4425   32.01   18103    2.76       0.95      0.28
  35447  397433 20260817 92231    3.98      --   23.12   7.84 7.08      99   47.21    4426   32.02   18108    2.67       0.87      0.21
  35447  397433 20260817 92259    4.96      --   23.08   7.82 6.80      95   47.20    4428   32.04   18118    2.82       0.86      0.24
  35447  397433 20260817 92353    6.03      --   22.55   7.71 4.83      67   46.82    4440   32.14   18179    1.25       0.81      0.07
  35447  397433 20260817 92420    6.96      --   22.54   7.72 4.70      65   46.84    4443   32.16   18192    1.23       0.86      0.07
  35447  397433 20260817 92459    7.97      --   22.34   7.70 4.39      60   46.65    4443   32.16   18194    1.03       0.85      0.04
  35447  397433 20260817 92526    9.01      --   22.17   7.69 4.07      56   46.53    4446   32.19   18210    0.83       1.10      0.06
  35447  397433 20260817 92610    9.99      --   22.15   7.68 3.81      53   46.50    4445   32.18   18206    0.78       1.27      0.09
