# VERTIKAAL 16 Milieucontainer
* 17-08-2026 12:18:16
#X: 48025 - Y: 396636
#00 DONARLOCATIE: VTS-16
#08 WAARNEMER(S): hs
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  48026  396636 20260817 121835    1.02      --   23.08   7.99 7.24     102   48.45    4545   32.99   18669    1.17       0.69      0.07
  48026  396636 20260817 121859    2.03      --   23.08   7.99 7.22     102   48.44    4545   32.99   18668    1.30       0.82      0.08
  48026  396636 20260817 121922    2.99      --   23.02   7.98 7.15     101   48.48    4554   33.06   18711    1.58       0.88      0.07
  48026  396636 20260817 121946    3.89      --   23.03   7.98 7.09     100   48.57    4562   33.12   18749    1.23       0.85      0.07
  48026  396636 20260817 122022    5.04      --   22.97   7.96 6.89      97   48.53    4563   33.13   18755    0.77       1.04      0.03
  48026  396636 20260817 122052    6.04      --   22.96   7.95 6.72      95   48.52    4563   33.13   18755    0.70       1.28      0.04
  48026  396636 20260817 122122    7.05      --   22.95   7.95 6.67      94   48.51    4563   33.13   18754    0.75       1.07      0.01
  48026  396636 20260817 122147    8.06      --   22.92   7.95 6.62      93   48.47    4562   33.13   18751    0.73       1.17      0.02
  48026  396636 20260817 122215    8.98      --   22.90   7.94 6.57      92   48.44    4561   33.12   18746    0.76       1.24      0.07
  48026  396636 20260817 122243   10.01      --   22.83   7.95 6.55      92   48.36    4560   33.11   18739    0.69       1.37      0.07
  48026  396636 20260817 122313   11.00      --   22.77   7.96 6.65      93   48.28    4558   33.09   18730    0.71       1.23      0.07
  48026  396636 20260817 122338   11.97      --   22.72   7.96 6.69      94   48.21    4557   33.08   18727    0.69       1.36      0.05
  48026  396636 20260817 122407   12.96      --   22.71   7.96 6.70      94   48.19    4556   33.07   18721    0.67       1.23      0.02
  48026  396636 20260817 122437   13.92      --   22.70   7.96 6.69      94   48.18    4555   33.07   18720    0.69       1.30      0.06
