# VERTIKAAL 2 M.C.ECOS 6 VERTIKAAL
* 08-01-2025 08:58:51
#X: 67340 - Y: 411360
#00 DONARLOCATIE: GTS-18
#01 MEETPUNT: 1
#08 WAARNEMER(S): bernaards
@ par1.dat
## TLU        oC <-->
## LUCHTDK    hPa <1004>
## WINDSHD    m/s <-->
## WINDRTG    gradn <-->
## BEWKGD     /8 <-->

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH   GEL20  SALNTT     CL- CHFLYSI  TURBID
  67340  411360 20250108 85859    1.00      --    5.39   8.04 9.88      95   27.30    3869   27.63   15630    0.23    1.98
  67340  411360 20250108 85922    2.00      --    5.43   8.04 9.86      95   27.34    3870   27.64   15635    0.20    1.77
  67340  411360 20250108 85940    3.03      --    5.42   8.04 9.86      95   27.33    3870   27.64   15635    0.26    2.13
  67340  411360 20250108 85958    4.03      --    5.41   8.04 9.86      95   27.32    3869   27.63   15631    0.27    1.94
  67340  411360 20250108 90016    5.05      --    5.41   8.04 9.85      95   27.33    3871   27.65   15638    0.24    1.89
  67340  411360 20250108 90034    6.06      --    5.41   8.04 9.86      95   27.32    3870   27.64   15633    0.27    1.91
  67340  411360 20250108 90103    7.07      --    5.36   8.04 9.86      95   27.29    3871   27.65   15639    0.28    1.91
  67340  411360 20250108 90130    8.12      --    5.31   8.04 9.87      95   27.25    3871   27.65   15638    0.28    2.02
  67340  411360 20250108 90155    9.02      --    5.25   8.04 9.86      94   27.25    3875   27.68   15660    0.24    1.83
  67340  411360 20250108 90311   10.02      --    5.25   8.04 9.85      94   27.24    3875   27.68   15660    0.24    1.76
  67340  411360 20250108 90336   11.02      --    5.23   8.04 9.85      94   27.24    3877   27.70   15669    0.26    1.81
  67340  411360 20250108 90355   12.04      --    5.21   8.04 9.84      94   27.27    3883   27.75   15696    0.22    1.73
