# VERTIKAAL 7 M.C.ECOS 6 VERTIKAAL
* 08-01-2025 10:39:53
#X: 57960 - Y: 417200
#00 DONARLOCATIE: GTS-12
#01 MEETPUNT: 1
#08 WAARNEMER(S): bernaards
@ par1.dat
## TLU        oC <-->
## LUCHTDK    hPa <1004>
## WINDSHD    m/s <-->
## WINDRTG    gradn <-->
## BEWKGD     /8 <-->

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH   GEL20  SALNTT     CL- CHFLYSI  TURBID
  57960  417200 20250108 104001    1.02      --    5.59   8.05 9.86      95   27.81    3920   28.03   15862    0.25    1.04
  57960  417200 20250108 104043    2.37      --    5.59   8.05 9.87      95   27.81    3920   28.03   15861    0.28    0.95
  57960  417200 20250108 104137    3.01      --    5.59   8.05 9.85      95   27.81    3920   28.03   15860    0.27    0.98
  57960  417200 20250108 104200    4.05      --    5.59   8.05 9.85      95   27.81    3920   28.03   15859    0.26    0.82
  57960  417200 20250108 104216    5.05      --    5.59   8.05 9.85      95   27.81    3920   28.03   15860    0.23    0.92
  57960  417200 20250108 104232    6.04      --    5.59   8.05 9.84      95   27.81    3920   28.03   15860    0.31    0.97
  57960  417200 20250108 104248    6.96      --    5.59   8.05 9.86      95   27.81    3920   28.03   15861    0.24    0.91
  57960  417200 20250108 104303    7.98      --    5.59   8.05 9.84      95   27.81    3920   28.04   15863    0.16    0.90
  57960  417200 20250108 104318    8.96      --    5.58   8.05 9.86      95   27.81    3920   28.03   15861    0.17    1.05
  57960  417200 20250108 104337   10.02      --    5.58   8.05 9.85      95   27.81    3920   28.04   15863    0.20    0.97
  57960  417200 20250108 104351   10.99      --    5.58   8.05 9.86      95   27.81    3920   28.04   15863    0.20    0.82
  57960  417200 20250108 104412   11.99      --    5.57   8.05 9.85      95   27.80    3920   28.04   15863    0.29    0.99
  57960  417200 20250108 104430   13.01      --    5.56   8.05 9.85      95   27.79    3921   28.04   15865    0.23    0.92
  57960  417200 20250108 104457   14.03      --    5.55   8.04 9.84      95   27.80    3923   28.05   15873    0.23    0.79
  57960  417200 20250108 104525   15.09      --    5.68   8.04 9.80      95   27.93    3928   28.10   15897    0.24    0.95
  57960  417200 20250108 104547   15.97      --    5.70   8.03 9.76      95   27.96    3929   28.11   15903    0.21    0.86
  57960  417200 20250108 104601   17.02      --    5.71   8.03 9.76      95   27.97    3930   28.11   15907    0.19    1.20
  57960  417200 20250108 104615   17.94      --    5.71   8.03 9.73      94   27.98    3930   28.11   15908    0.26    1.12
  57960  417200 20250108 104630   19.01      --    5.71   8.03 9.73      94   27.98    3930   28.11   15908    0.20    0.92
  57960  417200 20250108 104645   20.00      --    5.72   8.03 9.72      94   27.98    3931   28.12   15909    0.21    1.13
