# VERTIKAAL 12 Milieucontainer
* 22-06-2026 12:30:35
#X: 42786 - Y: 397315
#00 DONARLOCATIE: VTS-12
#08 WAARNEMER(S): bernaards
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  42787  397315 20260622 123045    0.99   14.44   24.48   8.02 10.6     150   46.33    4227   30.41   17172    3.74       1.41      0.36
  42787  397315 20260622 123103    1.97   13.30   24.04   8.01 10.6     149   45.92    4226   30.41   17170    5.32       1.45      0.25
  42787  397315 20260622 123140    3.01   11.09   21.44   7.79 7.79     104   44.07    4276   30.81   17418    8.20       1.39      0.89
  42787  397315 20260622 123218    4.04   10.33   20.83   7.68 5.76      76   44.11    4335   31.29   17695    4.40       0.84      0.44
  42787  397315 20260622 123254    5.01   11.17   20.47   7.62 4.70      62   44.19    4376   31.62   17889    0.76       0.46      0.16
  42787  397315 20260622 123309    6.07   10.46   20.23   7.63 4.60      60   44.06    4386   31.70   17936    0.60       0.43     -0.00
  42787  397315 20260622 123332    7.11    9.77   19.97   7.65 4.69      61   43.83    4387   31.71   17943    0.32       0.34     -0.08
  42787  397315 20260622 123351    8.06    8.98   19.85   7.67 4.94      64   43.74    4388   31.72   17951    0.36       0.42     -0.23
  42787  397315 20260622 123409    8.99    8.11   19.74   7.67 5.03      66   43.63    4388   31.72   17950    0.42       0.51      0.04
  42787  397315 20260622 123423    9.98    7.11   19.69   7.67 5.10      66   43.59    4388   31.72   17950    0.37       0.59      0.05
  42787  397315 20260622 123443   11.04    5.97   19.64   7.67 5.09      66   43.53    4387   31.71   17948    0.38       0.61      0.07
  42787  397315 20260622 123456   12.08    4.86   19.63   7.66 5.07      66   43.53    4387   31.71   17948    0.38       0.75     -0.15
  42787  397315 20260622 123510   13.04    3.88   19.60   7.66 5.03      65   43.50    4387   31.71   17946    0.41       0.63     -0.05
  42787  397315 20260622 123531   14.04    2.94   19.59   7.66 5.02      65   43.48    4386   31.70   17943    0.45       0.86      0.21
  42787  397315 20260622 123547   15.03    1.88   19.49   7.66 4.99      65   43.37    4384   31.69   17934    0.42       0.65      0.08
  42787  397315 20260622 123601   16.02    0.94   19.50   7.66 4.97      64   43.37    4384   31.69   17933    0.33       0.74      0.12
