# VERTIKAAL 5 Milieucontainer
* 22-06-2026 10:55:26
#X: 35406 - Y: 397512
#00 DONARLOCATIE: VTS-05
#08 WAARNEMER(S): bernaards
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  35407  397509 20260622 105536    1.02    8.26   23.47   7.95 9.55     132   45.14    4202   30.21   17062    3.18       1.29      0.18
  35407  397509 20260622 105551    1.98    8.24   23.46   7.95 9.44     130   45.14    4203   30.22   17066    3.51       1.39      0.27
  35407  397509 20260622 105610    2.99    8.40   22.40   7.87 8.33     113   44.26    4209   30.27   17104    3.42       1.20      0.14
  35407  397509 20260622 105650    3.95    8.91   19.57   7.62 5.67      73   41.81    4219   30.36   17166    3.37       1.00      0.26
  35407  397509 20260622 105713    5.03    8.68   19.12   7.59 5.19      66   41.53    4231   30.46   17224    2.21       0.78      0.19
  35407  397509 20260622 105729    6.09    7.94   18.56   7.57 4.98      63   41.13    4242   30.55   17277    1.36       1.07      0.16
  35407  397509 20260622 105746    7.06    6.68   18.45   7.57 4.76      60   41.21    4261   30.70   17363    0.93       1.29     -0.05
  35407  397509 20260622 105803    8.03    5.00   18.45   7.58 4.75      60   41.44    4284   30.88   17470    0.83       0.91     -0.00
  35407  397509 20260622 105831    8.96    3.21   18.35   7.57 4.60      58   41.42    4291   30.94   17503    0.79       0.83     -0.06
  35407  397509 20260622 105854   10.05    2.00   18.20   7.55 4.27      54   41.31    4294   30.96   17519    0.72       1.08      0.02
  35407  397509 20260622 105921   11.06    0.43   18.15   7.54 4.06      51   41.28    4295   30.97   17525    0.63       1.14      0.10
