# VERTIKAAL 17 Milieucontainer
* 22-06-2026 13:21:50
#X: 49096 - Y: 395831
#00 DONARLOCATIE: VTS-17
#08 WAARNEMER(S): bernaards
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  49099  395831 20260622 132204    0.96    9.76   22.77   7.98 9.64     133   46.22    4364   31.52   17819    2.26       1.89      0.14
  49099  395831 20260622 132232    1.94    9.08   21.65   7.91 8.98     121   45.49    4394   31.76   17967    2.80       1.88      0.16
  49099  395831 20260622 132258    3.05    7.84   21.49   7.89 8.52     115   45.36    4397   31.79   17982    2.41       1.99      0.28
  49099  395831 20260622 132317    4.00    6.49   21.34   7.87 8.28     111   45.27    4401   31.82   18004    2.23       2.64      0.03
  49099  395831 20260622 132330    5.05    5.45   21.35   7.86 8.21     110   45.28    4401   31.82   18004    2.08       1.88      0.18
  49099  395831 20260622 132343    6.02    4.44   21.38   7.87 8.19     110   45.33    4404   31.85   18017    2.02       1.78      0.09
  49099  395831 20260622 132357    7.07    3.51   21.31   7.86 8.15     109   45.29    4406   31.86   18024    1.72       2.03      0.14
  49099  395831 20260622 132410    8.07    2.62   21.27   7.85 8.05     108   45.25    4406   31.86   18027    2.24       2.04      0.18
  49099  395831 20260622 132424    8.97    1.76   21.27   7.86 8.10     109   45.28    4409   31.88   18039    1.78       1.94      0.03
  49099  395831 20260622 132437    9.91    0.79   21.26   7.86 8.16     109   45.30    4412   31.91   18053    1.75       1.98     -0.04
