# VERTIKAAL 16 Milieucontainer
* 22-06-2026 13:11:50
#X: 48018 - Y: 396643
#00 DONARLOCATIE: VTS-16
#08 WAARNEMER(S): bernaards
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  48018  396643 20260622 131200    1.04   13.27   23.09   7.97 9.56     132   46.40    4351   31.42   17760    2.58       1.53      0.15
  48018  396643 20260622 131226    2.08   12.46   21.87   7.91 8.91     121   45.60    4386   31.70   17929    3.71       1.65      0.33
  48018  396643 20260622 131240    3.01   11.53   21.67   7.90 8.71     118   45.49    4392   31.75   17958    2.73       1.60      0.11
  48018  396643 20260622 131302    3.97   10.51   21.40   7.86 8.34     112   45.26    4396   31.78   17977    3.15       1.27      0.30
  48018  396643 20260622 131320    5.02    9.50   21.35   7.85 8.14     109   45.21    4395   31.77   17973    3.46       1.24      0.07
  48018  396643 20260622 131340    6.02    8.45   21.23   7.83 7.87     105   45.10    4394   31.77   17971    2.70       1.30      0.07
  48018  396643 20260622 131404    6.94    7.60   20.67   7.77 6.86      91   44.67    4404   31.84   18018    1.37       1.04     -0.06
  48018  396643 20260622 131424    8.08    6.47   20.58   7.76 6.59      87   44.59    4405   31.85   18023    1.48       1.04      0.22
  48018  396643 20260622 131442    9.10    5.49   20.49   7.74 6.31      83   44.51    4405   31.85   18025    1.12       1.09      0.01
  48018  396643 20260622 131459    9.97    4.65   20.39   7.74 6.21      82   44.44    4407   31.87   18036    0.97       1.11      0.09
  48018  396643 20260622 131517   10.96    3.37   20.28   7.72 6.07      80   44.35    4409   31.89   18044    0.81       0.98     -0.11
  48018  396643 20260622 131540   11.95    2.39   20.22   7.72 6.01      79   44.31    4410   31.90   18052    0.87       1.16      0.16
  48018  396643 20260622 131601   13.03    1.25   19.92   7.69 5.70      75   44.07    4415   31.94   18076    0.77       1.19      0.05
