# VERTIKAAL 1 Milieucontainer
* 22-06-2026 10:11:35
#X: 33200 - Y: 400550
#06 PROJECTCODE: VTS-vertikalen
#00 DONARLOCATIE: VTS-01
#08 WAARNEMER(S): bernaards
#21 MEETGEBIED: Zeeland
#22 STARTPUNT: vts01
#23 EINDPUNT: vts17
#51 OPDRACHTGEVER: WVL
#52 BEHEERDER: Mobiel Meten
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  33200  400550 20260622 101751    0.89   15.53   22.08   7.84 8.57     115   43.81    4195   30.16   17037    1.73       1.06      0.14
  33200  400550 20260622 101832    1.94   15.74   22.01   7.85 8.57     115   43.75    4195   30.16   17040    2.10       1.01      0.03
  33200  400550 20260622 101855    2.96   15.56   21.86   7.84 8.52     114   43.63    4197   30.18   17049    2.45       1.05      0.15
  33200  400550 20260622 101918    4.07   14.64   21.09   7.78 8.08     107   42.96    4198   30.19   17060    2.78       0.95      0.16
  33200  400550 20260622 101958    5.01   13.15   19.14   7.64 6.59      84   41.26    4202   30.23   17090    3.75       1.01      0.25
  33200  400550 20260622 102013    5.98   10.66   18.24   7.65 6.43      81   40.74    4230   30.45   17223    3.51       0.75      0.29
  33200  400550 20260622 102036    7.03    6.37   17.90   7.62 5.84      73   40.18    4204   30.24   17104    2.01       0.76      0.15
  33200  400550 20260622 102057    7.97    3.66   17.70   7.58 5.25      65   39.99    4202   30.23   17095    1.35       0.60      0.08
  33200  400550 20260622 102111    9.00    3.00   17.59   7.57 5.10      63   39.91    4204   30.24   17105    0.71       0.52      0.24
  33200  400550 20260622 102130   10.01    3.77   17.45   7.54 4.73      58   39.77    4202   30.23   17099    0.40       0.39      0.15
  33200  400550 20260622 102200   11.01    5.30   17.46   7.54 4.53      56   39.79    4203   30.24   17102    0.35       0.44     -0.21
  33200  400550 20260622 102229   11.96    5.05   17.39   7.53 4.38      54   39.73    4204   30.25   17108    0.29       0.51      0.05
  33200  400550 20260622 102244   13.01    4.25   17.38   7.53 4.33      53   39.72    4204   30.24   17106    0.27       0.36      0.03
  33200  400550 20260622 102309   13.94    3.22   17.31   7.51 4.19      52   39.66    4204   30.24   17106    0.37       0.43      0.07
  33200  400550 20260622 102353   15.08    2.13   16.51   7.41 2.70      33   38.99    4207   30.27   17125    0.16       0.44     -0.18
  33200  400550 20260622 102413   15.67    0.29   16.31   7.39 2.29      28   38.78    4203   30.24   17106    0.06       0.54      0.08
