# VERTIKAAL 10 Milieucontainer
* 05-08-2026 11:55:50
#X: 57580 - Y: 418857
#00 DONARLOCATIE: GTS-11
#08 WAARNEMER(S): Damen
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  57580  418859 20260805 115609    1.00      --   23.37   8.03 7.11     100   47.85    4463   32.32   18281    1.85       0.75      0.11
  57580  418859 20260805 115626    2.04      --   23.37   8.03 7.11     100   47.85    4463   32.32   18282    1.86       0.64      0.10
  57580  418859 20260805 115645    2.96      --   23.37   8.03 7.11     100   47.85    4463   32.32   18283    1.78       0.64      0.03
  57580  418859 20260805 115713    4.03      --   23.37   8.03 7.12     101   47.85    4463   32.32   18283    1.57       0.72      0.01
  57580  418859 20260805 115732    5.10      --   23.36   8.03 7.10     100   47.85    4464   32.33   18285    1.63       0.80      0.07
  57580  418859 20260805 115808    6.03      --   23.34   8.03 7.09     100   47.83    4464   32.33   18284    2.16       0.68      0.12
  57580  418859 20260805 115825    7.05      --   23.32   8.02 6.99      99   47.81    4464   32.33   18286    1.85       0.59      0.22
  57580  418859 20260805 115851    8.01      --   23.24   8.02 6.93      98   47.74    4464   32.33   18287    1.54       0.73      0.04
  57580  418859 20260805 115926    9.03      --   23.02   7.99 6.41      90   47.51    4462   32.32   18281    1.04       1.55      0.07
  57580  418859 20260805 115948    9.94      --   22.98   7.98 6.28      88   47.48    4464   32.33   18289    1.44       0.69      0.05
  57580  418859 20260805 120016   10.86      --   22.61   7.95 6.00      84   47.12    4463   32.32   18285    0.65       0.64     -0.10
  57580  418859 20260805 120029   11.12      --   22.44   7.94 5.93      82   46.92    4460   32.30   18272    0.53       0.63     -0.17
  57580  418859 20260805 120053   12.01      --   22.25   7.92 5.69      79   46.70    4457   32.27   18258    0.47       0.74     -0.05
  57580  418859 20260805 120121   13.03      --   21.71   7.87 5.01      69   46.15    4453   32.24   18243    0.29       0.62      0.01
  57580  418859 20260805 120144   14.00      --   21.51   7.84 4.69      64   45.94    4451   32.22   18234    0.19       0.62      0.06
  57580  418859 20260805 120206   15.03      --   21.30   7.81 4.31      59   45.72    4449   32.21   18228    0.26       0.80     -0.06
