# VERTIKAAL 6 Milieucontainer
* 05-08-2026 10:35:13
#X: 62432 - Y: 412220
#00 DONARLOCATIE: GTS-15
#08 WAARNEMER(S): Damen
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  62432  412220 20260805 103548    1.03      --   23.32   8.07 7.00      99   47.60    4444   32.17   18192    1.82       0.71      0.14
  62432  412220 20260805 103623    1.99      --   23.34   8.06 6.89      97   47.64    4446   32.19   18203    1.50       0.71      0.12
  62432  412220 20260805 103640    3.02      --   23.36   8.06 6.85      97   47.68    4448   32.20   18211    1.21       0.61      0.13
  62432  412220 20260805 103658    3.98      --   23.33   8.06 6.85      97   47.63    4446   32.18   18202    1.46       0.67      0.01
  62432  412220 20260805 103715    4.97      --   23.34   8.06 6.87      97   47.65    4447   32.19   18205    1.44       0.68      0.13
  62432  412220 20260805 103743    5.96      --   23.36   8.03 6.28      89   47.76    4455   32.26   18245    0.79       0.59      0.00
  62432  412220 20260805 103812    6.93      --   22.89   7.94 5.17      72   47.18    4444   32.17   18195    0.73       0.62     -0.17
  62432  412220 20260805 103839    7.97      --   22.17   7.86 4.69      65   46.58    4451   32.22   18232    0.34       0.57     -0.10
  62432  412220 20260805 103900    9.04      --   22.07   7.86 4.33      60   46.51    4454   32.25   18247    0.43       0.56     -0.00
  62432  412220 20260805 103916    9.99      --   21.83   7.85 4.26      59   46.29    4456   32.26   18255    0.28       0.67     -0.13
  62432  412220 20260805 103937   11.03      --   21.65   7.83 4.09      56   46.11    4454   32.25   18250    0.32       0.62     -0.17
  62432  412220 20260805 104000   11.95      --   21.43   7.80 3.85      53   45.87    4452   32.23   18240    0.14       0.66     -0.16
  62432  412220 20260805 104024   13.04      --   21.21   7.79 3.70      50   45.64    4449   32.21   18229    0.22       0.73      0.01
  62432  412220 20260805 104048   14.07      --   21.11   7.78 3.58      49   45.55    4450   32.21   18231    0.17       0.73      0.11
  62432  412220 20260805 104105   15.02      --   21.05   7.77 3.45      47   45.48    4449   32.21   18228    0.14       0.87     -0.18
  62432  412220 20260805 104142   15.98      --   20.98   7.75 3.21      43   45.41    4449   32.21   18229    0.19       0.86     -0.09
