# VERTIKAAL 19 Milieucontainer
* 05-08-2026 14:17:43
#X: 47948 - Y: 418394
#00 DONARLOCATIE: GTS-02
#08 WAARNEMER(S): Damen
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  47948  418393 20260805 141753    0.97      --   22.13   7.96 6.27      87   46.40    4437   32.12   18169    0.98       0.89     -0.02
  47948  418393 20260805 141811    2.05      --   22.14   7.97 6.31      87   46.40    4438   32.12   18170    1.21       0.87      0.05
  47948  418393 20260805 141827    3.00      --   22.14   7.97 6.34      87   46.40    4438   32.12   18170    1.39       0.89      0.06
  47948  418393 20260805 141848    3.99      --   22.12   7.97 6.31      87   46.38    4438   32.12   18170    1.25       0.92      0.34
  47948  418393 20260805 141906    4.98      --   22.10   7.96 6.29      87   46.37    4438   32.12   18172    1.20       1.08      0.13
  47948  418393 20260805 141924    5.93      --   22.08   7.96 6.24      86   46.35    4438   32.12   18172    1.06       1.12      0.04
  47948  418393 20260805 141944    7.05      --   22.09   7.96 6.21      86   46.36    4438   32.12   18170    1.15       0.97     -0.03
  47948  418393 20260805 142028    7.95      --   21.98   7.93 5.64      78   46.26    4438   32.12   18174    0.82       0.99      0.14
  47948  418393 20260805 142052    8.96      --   21.70   7.89 5.60      77   46.03    4441   32.15   18190    0.83       0.93     -0.20
  47948  418393 20260805 142126   10.00      --   21.21   7.81 4.45      60   45.53    4439   32.13   18180    0.35       0.84      0.02
  47948  418393 20260805 142148   10.94      --   21.13   7.80 4.26      58   45.46    4439   32.13   18182    0.35       0.84     -0.13
  47948  418393 20260805 142221   12.03      --   20.74   7.75 3.81      51   45.08    4438   32.12   18180    0.18       0.93     -0.32
  47948  418393 20260805 142241   12.97      --   20.43   7.72 3.43      46   44.78    4437   32.12   18178    0.18       0.95      0.01
  47948  418393 20260805 142310   14.01      --   19.58   7.63 2.28      30   44.00    4439   32.13   18191    0.24       0.86      0.01
  47948  418393 20260805 142342   14.98      --   18.93   7.53 0.71       9   43.26    4426   32.03   18132    0.06       2.57      0.01
  47948  418393 20260805 142402   16.03      --   16.84   7.50 0.41       5   41.23    4416   31.95   18098    0.09       2.30      0.09
  47948  418393 20260805 142426   16.99      --   15.40   7.45 0.29       4   39.89    4413   31.93   18089    0.07       1.04     -0.05
