# VERTIKAAL 5 Milieucontainer
* 05-08-2026 10:09:01
#X: 65231 - Y: 412132
#00 DONARLOCATIE: HERKGN
#08 WAARNEMER(S): Damen
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  65230  412132 20260805 100912    1.02      --   23.55   8.04 6.57      93   47.73    4435   32.10   18151    1.03       0.56      0.15
  65230  412132 20260805 100929    1.98      --   23.56   8.04 6.56      93   47.74    4436   32.10   18151    1.12       0.47     -0.10
  65230  412132 20260805 100946    2.98      --   23.57   8.04 6.55      93   47.74    4436   32.10   18151    0.99       0.47      0.03
  65230  412132 20260805 101006    3.96      --   23.57   8.04 6.56      93   47.75    4436   32.10   18151    1.01       0.42     -0.11
  65230  412132 20260805 101029    4.97      --   23.56   8.04 6.56      93   47.74    4435   32.10   18150    0.86       0.55      0.06
  65230  412132 20260805 101045    6.05      --   23.57   8.04 6.56      93   47.75    4436   32.10   18153    0.96       0.42     -0.00
  65230  412132 20260805 101102    7.03      --   23.54   8.04 6.54      93   47.73    4436   32.10   18153    0.65       0.53     -0.07
  65230  412132 20260805 101128    8.03      --   23.45   8.02 6.32      89   47.64    4436   32.10   18155    0.63       0.34     -0.08
  65230  412132 20260805 101147    8.92      --   23.38   8.01 6.17      87   47.57    4436   32.10   18156    0.66       0.33     -0.13
  65230  412132 20260805 101218   10.00      --   22.97   7.91 5.17      73   47.22    4440   32.14   18176    0.62       0.43     -0.00
  65230  412132 20260805 101255   10.98      --   22.07   7.79 3.71      51   46.37    4441   32.14   18184    0.54       0.43     -0.19
  65230  412132 20260805 101316   12.08      --   21.80   7.77 3.35      46   46.14    4444   32.16   18199    0.52       0.56      0.01
  65230  412132 20260805 101337   12.99      --   21.73   7.76 3.28      45   46.08    4445   32.17   18204    0.30       0.59      0.10
  65230  412132 20260805 101407   13.94      --   21.57   7.75 3.13      43   45.95    4446   32.19   18214    0.33       0.75     -0.09
