# VERTIKAAL 4 M.C.ECOS 8 VERTIKAAL
* 05-02-2025 09:18:27
#X: 66330 - Y: 411630
#00 DONARLOCATIE: GTS-17
#01 MEETPUNT: 1
#08 WAARNEMER(S): bernaards
@ par1.dat
## TLU        oC <-->
## LUCHTDK    hPa <1036>
## WINDSHD    m/s <-->
## WINDRTG    gradn <-->
## BEWKGD     /8 <8>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH   GEL20  SALNTT     CL- CHLFRFU TROEBFN
  66330  411630 20250205 91835    1.03    8.43    4.48   8.01 10.6      97   26.95    3915   28.00   15843    0.28    1.14
  66330  411630 20250205 91856    2.01    7.46    4.48   8.01 10.6      97   26.95    3915   28.00   15843    0.26    1.23
  66330  411630 20250205 91913    2.97    6.59    4.48   8.01 10.6      97   26.95    3915   28.00   15845    0.28    1.21
  66330  411630 20250205 91934    3.94    5.68    4.48   8.01 10.6      97   26.95    3914   28.00   15841    0.31    1.29
  66330  411630 20250205 91949    5.05    4.68    4.49   8.01 10.6      97   26.95    3915   28.00   15842    0.36    1.28
  66330  411630 20250205 92006    6.00    3.75    4.49   8.01 10.6      97   26.95    3915   28.00   15842    0.30    1.20
  66330  411630 20250205 92020    7.08    2.69    4.49   8.01 10.6      97   26.95    3915   28.00   15843    0.20    1.22
  66330  411630 20250205 92035    8.02    1.18    4.49   8.01 10.6      97   26.95    3915   28.00   15842    0.29    1.24
