# VERTIKAAL 2 M.C.ECOS 8 VERTIKAAL
* 05-02-2025 08:58:44
#X: 68840 - Y: 411250
#00 DONARLOCATIE: GTS-19
#01 MEETPUNT: 1
#08 WAARNEMER(S): bernaards
@ par1.dat
## TLU        oC <-->
## LUCHTDK    hPa <1036>
## WINDSHD    m/s <-->
## WINDRTG    gradn <-->
## BEWKGD     /8 <8>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH   GEL20  SALNTT     CL- CHLFRFU TROEBFN
  68840  411250 20250205 85852    1.05    4.20    4.42   8.00 10.5      96   26.72    3887   27.78   15718    0.11    1.37
  68840  411250 20250205 90021    1.98    9.60    4.42   8.01 10.6      97   26.78    3896   27.85   15758    0.23    1.28
  68840  411250 20250205 90035    3.04    8.58    4.42   8.01 10.6      97   26.78    3896   27.85   15758    0.14    1.31
  68840  411250 20250205 90049    4.06    7.44    4.44   8.01 10.6      97   26.81    3899   27.87   15770    0.30    1.30
  68840  411250 20250205 90103    5.03    6.41    4.47   8.01 10.6      97   26.89    3907   27.94   15809    0.59    1.30
  68840  411250 20250205 90117    6.08    5.40    4.47   8.01 10.6      97   26.92    3911   27.97   15825    0.34    1.28
  68840  411250 20250205 90133    7.02    4.01    4.46   8.01 10.6      97   26.91    3911   27.97   15827    0.25    1.26
  68840  411250 20250205 90149    7.99    2.25    4.46   8.01 10.5      96   26.92    3912   27.98   15830    0.22    1.32
  68840  411250 20250205 90206    9.06    0.00    4.47   8.01 10.5      96   26.92    3912   27.98   15831    0.22    1.22
