# VERTIKAAL 14 M.C.ECOS 8 VERTIKAAL
* 25-07-2024 14:59:33
#X: 75510 - Y: 378297
#00 DONARLOCATIE: ZTS-42
#01 MEETPUNT: 1
#08 WAARNEMER(S): bernaards
@ par10.dat
## TLU        oC <-->
## LUCHTDK    hPa <1013>
## WINDSHD    m/s <-->
## WINDRTG    gradn <-->
## BEWKGD     /8 <8>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   GELBH   GEL20  SALNTT     CL- CHLFRFU TROEBFN PHUCOUG
  75510  378297 20240725 145933    0.94    7.84   22.71   8.29    3.26     308    1.79     903    1.20    0.00    0.13
  75510  378297 20240725 145940    1.92    7.84   22.72   8.29    3.27     309    1.79     907    1.13    0.00   -0.01
  75510  378297 20240725 145942    3.06    7.84   22.72   8.30    3.27     309    1.80     907    1.20    0.00   -0.02
  75510  378297 20240725 145944    3.90    7.84   22.72   8.29    3.28     310    1.80     911    1.22    0.00    0.00
  75510  378297 20240725 145951    4.92    7.84   22.72   8.30    3.32     313    1.82     923    1.25    0.00   -0.04
