# VERTIKAAL 13 M.C.ECOS 8 VERTIKAAL
* 25-07-2024 14:51:06
#X: 75095 - Y: 380299
#00 DONARLOCATIE: ZTS-41
#01 MEETPUNT: 1
#08 WAARNEMER(S): bernaards
@ par10.dat
## TLU        oC <-->
## LUCHTDK    hPa <1013>
## WINDSHD    m/s <-->
## WINDRTG    gradn <-->
## BEWKGD     /8 <8>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   GELBH   GEL20  SALNTT     CL- CHLFRFU TROEBFN PHUCOUG
  75095  380299 20240725 145106    1.09    7.84   22.71   8.15    2.15     203    1.15     553    2.01    0.00   -0.09
  75095  380299 20240725 145113    1.93    7.84   22.71   8.16    2.15     203    1.15     553    1.99    0.00   -0.03
  75095  380299 20240725 145115    2.94    7.84   22.71   8.16    2.15     203    1.15     553    2.10    0.00   -0.08
  75095  380299 20240725 145118    3.99    7.84   22.70   8.16    2.15     203    1.15     555    2.40    0.00    0.03
  75095  380299 20240725 145121    4.90    7.84   22.70   8.15    2.15     204    1.16     556    2.68    0.00    0.27
