# VERTIKAAL 10 M.C.ECOS 8 VERTIKAAL
* 25-07-2024 13:35:16
#X: 74550 - Y: 385500
#00 DONARLOCATIE: ZTS-37
#01 MEETPUNT: 1
#08 WAARNEMER(S): bernaards
@ par10.dat
## TLU        oC <-->
## LUCHTDK    hPa <1013>
## WINDSHD    m/s <-->
## WINDRTG    gradn <-->
## BEWKGD     /8 <8>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   GELBH   GEL20  SALNTT     CL- CHLFRFU TROEBFN PHUCOUG
  74550  385500 20240725 133521    1.11    7.84   22.01   8.60    1.48     142    0.79     342    0.95    0.00    0.99
  74550  385500 20240725 133530    1.94    7.84   22.02   8.62    1.48     142    0.79     342    1.10    0.00    1.72
  74550  385500 20240725 133537    2.94    7.84   21.99   8.60    1.48     142    0.79     343    0.92    0.00    1.06
  74550  385500 20240725 133540    3.95    7.84   22.00   8.61    1.48     142    0.79     342    1.32    0.00    0.97
  74550  385500 20240725 133542    4.99    7.84   22.00   8.61    1.48     142    0.79     342    0.96    0.00    0.49
  74550  385500 20240725 133545    5.89    7.84   22.01   8.60    1.48     142    0.79     343    0.98    0.00    0.83
