# VERTIKAAL 17 M.C.ECOS 8 VERTIKAAL
* 25-07-2024 15:37:22
#X: 79318 - Y: 374362
#00 DONARLOCATIE: ZTS-45
#01 MEETPUNT: 1
#08 WAARNEMER(S): bernaards
@ par16.dat
## TLU        oC <-->
## LUCHTDK    hPa <1013>
## WINDSHD    m/s <-->
## WINDRTG    gradn <-->
## BEWKGD     /8 <8>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   GELBH   GEL20  SALNTT     CL- CHLFRFU TROEBFN PHUCOUG
  79318  374362 20240725 153722    1.00    7.84   22.95   8.17    7.72     727    4.46    2473    0.96    0.00   -0.39
  79318  374362 20240725 153728    1.95    7.84   22.94   8.18    7.73     727    4.47    2475    0.83    0.00   -0.47
  79318  374362 20240725 153731    2.93    7.84   22.89   8.17    7.76     730    4.49    2487    0.85    0.00   -0.36
  79318  374362 20240725 153733    3.95    7.84   22.89   8.17    7.76     731    4.49    2488    0.86    0.00   -0.48
  79318  374362 20240725 153735    4.89    7.84   22.84   8.16    7.78     733    4.50    2496    0.84    0.00   -0.39
