# VERTIKAAL 11 Milieucontainer
* 04-03-2026 10:43:53
#X: 56373 - Y: 420381
#00 DONARLOCATIE: GTS-10
#08 WAARNEMER(S): berrnaards
@ par2.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  56373  420381 20260304 104431    1.06   10.59    7.58   8.53 11.3     114   31.76    4247   30.62   17355    0.56       0.60      0.25
  56373  420381 20260304 104446    2.10    9.62    7.54   8.53 11.3     114   31.73    4250   30.64   17365    0.65       0.54      0.24
  56373  420381 20260304 104519    3.01    8.82    7.52   8.53 11.3     114   31.73    4250   30.64   17368    0.96       0.60      0.18
  56373  420381 20260304 104536    4.06    7.81    7.51   8.53 11.4     115   31.72    4250   30.64   17370    1.37       0.71      0.28
  56373  420381 20260304 104557    4.95    6.92    7.48   8.53 11.4     115   31.71    4253   30.67   17382    1.22       0.69      0.12
  56373  420381 20260304 104627    5.98    5.99    7.45   8.53 11.5     115   31.71    4257   30.70   17399    1.40       0.76      0.26
  56373  420381 20260304 104642    7.00    4.93    7.34   8.51 11.5     116   31.73    4271   30.81   17466    1.71       0.73      0.34
  56373  420381 20260304 104656    8.06    4.05    7.10   8.47 11.6     116   31.75    4300   31.04   17601    1.47       0.71      0.31
  56373  420381 20260304 104712    9.02    3.02    6.51   8.33 11.6     115   31.82    4377   31.66   17960    0.97       0.90      0.38
  56373  420381 20260304 104730    9.94    2.10    6.48   8.26 11.3     112   31.94    4396   31.82   18052    1.06       1.00      0.51
  56373  420381 20260304 104757   10.97    1.00    6.53   8.25 11.0     109   32.02    4402   31.86   18076    1.83       1.16      0.40
