# VERTIKAAL 20 Milieucontainer
* 04-03-2026 12:59:34
#X: 48732 - Y: 418179
#00 DONARLOCATIE: SCHARDKDPPT
#08 WAARNEMER(S): berrnaards
@ par2.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  48732  418179 20260304 125945    1.00    0.47    8.02   8.54 11.5     118   32.15    4252   30.65   17374    1.23       0.68      0.09
  48732  418179 20260304 130004    2.09   42.68    8.11   8.55 11.5     118   32.23    4252   30.65   17374    0.90       0.72      0.22
  48732  418179 20260304 130026    2.91   41.64    8.17   8.55 11.5     118   32.26    4251   30.65   17370    0.99       0.87      0.17
  48732  418179 20260304 130049    4.07   40.41    7.94   8.55 11.5     118   32.13    4258   30.70   17402    1.90       0.66      0.16
  48732  418179 20260304 130113    5.06   39.13    7.91   8.55 11.6     118   32.08    4255   30.68   17390    1.32       0.76      0.29
  48732  418179 20260304 130130    6.04   38.10    7.87   8.55 11.6     118   32.06    4255   30.68   17391    1.33       0.74      0.21
  48732  418179 20260304 130149    7.07   36.88    7.85   8.54 11.6     118   32.04    4256   30.69   17396    1.23       0.71      0.23
  48732  418179 20260304 130207    8.04   35.60    7.65   8.52 11.5     117   32.03    4276   30.84   17489    1.26       0.86      0.26
  48732  418179 20260304 130229    8.97   34.68    7.29   8.45 11.7     118   32.26    4348   31.42   17822    1.00       1.03      0.06
  48732  418179 20260304 130249   10.04   33.27    7.45   8.38 11.5     117   32.81    4404   31.87   18084    2.05       1.88      0.26
  48732  418179 20260304 130311   11.07   32.27    7.47   8.35 11.3     115   32.96    4422   32.02   18166    1.72       2.14      0.25
  48732  418179 20260304 130326   11.97   31.41    7.43   8.35 11.2     114   32.96    4425   32.04   18182    2.59       2.16      0.45
  48732  418179 20260304 130350   13.06   30.07    7.42   8.33 11.1     113   32.99    4431   32.09   18208    2.87       2.15      0.19
  48732  418179 20260304 130408   14.06   29.77    7.42   8.33 11.0     112   33.02    4435   32.12   18227    2.44       2.30      0.27
  48732  418179 20260304 130429   15.11   29.08    7.40   8.31 11.0     112   33.05    4441   32.17   18255    1.82       2.68      0.22
  48732  418179 20260304 130451   16.05   27.84    7.56   8.32 10.9     111   33.22    4447   32.22   18282    1.71       2.47      0.28
  48732  418179 20260304 130505   17.13   27.14    7.50   8.31 10.9     111   33.24    4455   32.28   18319    3.10       2.88      0.31
  48732  418179 20260304 130538   17.95   25.80    7.45   8.30 10.8     110   33.21    4457   32.30   18332    2.09       2.75      0.30
  48732  418179 20260304 130557   18.99   26.26    7.40   8.29 10.8     110   33.15    4454   32.27   18316    1.89       2.24      0.27
  48732  418179 20260304 130618   20.01   26.37    7.44   8.30 10.8     110   33.20    4457   32.30   18330    1.21       2.56      0.19
  48732  418179 20260304 130647   21.13   23.45    7.43   8.29 10.8     110   33.22    4461   32.33   18347    1.88       2.35      0.27
  48732  418179 20260304 130710   22.10    5.15    7.36   8.28 10.7     109   33.16    4460   32.32   18344    1.41       2.91      0.42
  48732  418179 20260304 130732   23.13   21.95    7.45   8.29 10.7     109   33.24    4461   32.33   18351    1.97       2.54      0.30
  48732  418179 20260304 130753   23.98   21.17    7.46   8.29 10.7     109   33.26    4463   32.34   18357    1.86       2.46      0.36
  48732  418179 20260304 130811   25.18   19.51    7.47   8.29 10.7     109   33.27    4463   32.35   18359    1.66       2.48      0.27
  48732  418179 20260304 130843   25.91   19.50    7.47   8.29 10.7     109   33.28    4464   32.35   18361    1.94       2.47      0.34
  48732  418179 20260304 130911   26.87   17.90    7.48   8.29 10.7     109   33.29    4465   32.36   18368    2.04       2.83      0.33
  48732  418179 20260304 130934   28.09   16.56    7.48   8.29 10.7     109   33.30    4466   32.37   18370    2.58       3.47      0.43
  48732  418179 20260304 130957   28.93   15.85    7.49   8.29 10.7     109   33.30    4466   32.37   18371    2.10       2.96      0.35
  48732  418179 20260304 131013   30.05   14.55    7.49   8.29 10.7     109   33.31    4466   32.37   18374    2.31       3.85      0.36
  48732  418179 20260304 131035   30.93   13.66    7.50   8.28 10.7     109   33.33    4467   32.38   18379    2.38       3.81      0.55
  48732  418179 20260304 131058   31.97   12.61    7.50   8.28 10.7     109   33.33    4468   32.39   18381    2.14       3.51      0.38
  48732  418179 20260304 131121   33.04   11.50    7.50   8.28 10.7     109   33.34    4469   32.39   18384    1.93       3.20      0.31
  48732  418179 20260304 131149   33.97   11.06    7.51   8.28 10.7     109   33.35    4469   32.40   18387    4.02       3.72      0.59
  48732  418179 20260304 131217   35.05    9.35    7.51   8.28 10.7     109   33.35    4469   32.39   18385    2.74       2.96      0.42
  48732  418179 20260304 131234   36.04    8.35    7.51   8.28 10.6     109   33.36    4470   32.40   18390    2.95       4.22      0.41
  48732  418179 20260304 131300   37.02    7.26    7.51   8.28 10.6     109   33.36    4470   32.40   18391    2.95       3.97      0.39
  48732  418179 20260304 131401   37.91    5.19    7.52   8.28 10.6     108   33.37    4471   32.41   18396    4.12       4.11      0.43
  48732  418179 20260304 131503   38.99    5.31    7.52   8.28 10.6     109   33.37    4470   32.41   18392    1.99       3.55      0.40
  48732  418179 20260304 131553   39.87    4.52    7.52   8.28 10.6     109   33.38    4471   32.41   18396    2.31       3.67      0.40
