# VERTIKAAL 13 Milieucontainer
* 04-03-2026 11:06:18
#X: 53919 - Y: 421095
#00 DONARLOCATIE: GTS-08
#08 WAARNEMER(S): berrnaards
@ par2.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  53919  421095 20260304 110708    0.96   15.78    7.75   8.55 11.5     117   31.91    4250   30.64   17367    0.54       0.57      0.21
  53919  421095 20260304 110723    2.03   14.80    7.72   8.55 11.5     117   31.89    4250   30.64   17369    0.74       0.54      0.29
  53919  421095 20260304 110738    3.05   13.82    7.69   8.55 11.5     117   31.87    4251   30.65   17370    0.95       0.77      0.22
  53919  421095 20260304 110804    3.96   12.93    7.68   8.55 11.5     117   31.86    4251   30.65   17373    1.28       0.58      0.22
  53919  421095 20260304 110836    5.01   11.96    7.67   8.55 11.5     117   31.86    4251   30.65   17373    1.60       0.82      0.17
  53919  421095 20260304 110900    5.95   11.06    7.67   8.55 11.5     117   31.86    4252   30.66   17375    1.43       0.72      0.31
  53919  421095 20260304 110917    6.96   10.00    7.66   8.55 11.5     117   31.85    4252   30.66   17377    1.49       0.72      0.18
  53919  421095 20260304 110936    8.03    8.93    7.66   8.54 11.5     117   31.85    4252   30.66   17377    1.42       0.64      0.26
  53919  421095 20260304 110959    8.94    7.98    7.56   8.52 11.5     116   31.88    4266   30.77   17443    1.17       0.74      0.16
  53919  421095 20260304 111019    9.98    6.89    6.79   8.36 11.5     115   31.98    4367   31.57   17912    1.37       0.94      0.29
  53919  421095 20260304 111048   10.97    5.82    6.82   8.31 11.2     113   32.26    4401   31.85   18071    1.41       1.10      0.40
  53919  421095 20260304 111127   12.06    4.76    6.76   8.28 11.0     110   32.23    4405   31.88   18091    1.05       1.25      0.40
  53919  421095 20260304 111149   13.07    3.68    6.74   8.26 10.9     109   32.25    4410   31.92   18113    1.88       1.14      0.33
  53919  421095 20260304 111212   14.01    2.78    6.77   8.26 10.8     108   32.29    4412   31.94   18125    1.73       1.49      0.22
  53919  421095 20260304 111233   14.98    1.82    6.77   8.26 10.7     107   32.31    4414   31.95   18132    1.92       1.39      0.19
  53919  421095 20260304 111255   15.95    0.93    6.77   8.26 10.7     107   32.32    4415   31.97   18139    1.38       1.40      0.38
