# VERTIKAAL 10 Milieucontainer
* 04-03-2026 10:30:03
#X: 57599 - Y: 418745
#00 DONARLOCATIE: GTS-11
#08 WAARNEMER(S): berrnaards
@ par2.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  57599  418745 20260304 103115    0.94   14.95    7.47   8.55 11.6     116   31.68    4250   30.64   17365    0.68       0.55      0.16
  57599  418745 20260304 103128    2.03   14.44    7.45   8.55 11.6     116   31.66    4250   30.64   17367    0.93       0.59      0.17
  57599  418745 20260304 103141    3.00   13.42    7.43   8.55 11.5     116   31.65    4250   30.64   17369    1.26       0.51      0.26
  57599  418745 20260304 103156    3.97   12.80    7.41   8.54 11.5     116   31.65    4252   30.65   17375    1.21       0.79      0.26
  57599  418745 20260304 103213    4.96   11.69    7.40   8.54 11.5     116   31.65    4253   30.67   17383    1.45       0.59      0.28
  57599  418745 20260304 103242    6.09   10.67    7.33   8.53 11.4     115   31.60    4255   30.68   17392    1.15       0.69      0.20
  57599  418745 20260304 103302    7.05   10.00    7.18   8.51 11.4     114   31.54    4263   30.74   17428    1.32       0.67      0.32
  57599  418745 20260304 103315    8.05    9.22    7.03   8.48 11.3     113   31.56    4282   30.90   17517    1.25       0.62      0.24
  57599  418745 20260304 103330    8.99    8.04    6.34   8.38 11.3     111   31.23    4314   31.15   17667    1.95       0.88      0.32
  57599  418745 20260304 103344   10.09    6.67    6.36   8.28 11.0     109   31.69    4377   31.66   17961    1.53       0.92      0.17
  57599  418745 20260304 103358   11.00    6.28    6.33   8.25 11.0     108   31.73    4386   31.73   18002    1.07       0.92      0.29
  57599  418745 20260304 103416   12.10    5.31    6.34   8.24 10.9     108   31.78    4392   31.78   18030    2.15       0.96      0.31
  57599  418745 20260304 103430   12.96    4.57    6.34   8.23 10.8     107   31.79    4393   31.78   18034    1.66       0.97      0.26
  57599  418745 20260304 103444   13.99    3.22    6.34   8.23 10.7     106   31.80    4394   31.79   18039    2.27       0.97      0.29
  57599  418745 20260304 103458   15.06    2.36    6.34   8.22 10.7     106   31.81    4395   31.80   18044    2.12       1.25      0.51
  57599  418745 20260304 103512   16.07    1.41    6.34   8.22 10.6     105   31.81    4395   31.80   18044    2.19       0.98      0.43
  57599  418745 20260304 103526   16.95    0.26    6.34   8.22 10.6     105   31.81    4395   31.80   18045    1.42       1.32      0.47
