# VERTIKAAL 7 Milieucontainer
* 04-03-2026 09:11:46
#X: 62380 - Y: 412212
#00 DONARLOCATIE: GTS-15
#08 WAARNEMER(S): berrnaards
@ par2.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  62380  412212 20260304 91156    1.02   17.02    7.95   8.47 11.8     120   31.60    4186   30.13   17069    1.60       0.69      0.34
  62380  412212 20260304 91213    1.94   16.37    7.95   8.47 11.8     120   31.60    4187   30.13   17072    1.29       0.94      0.34
  62380  412212 20260304 91232    2.95   15.10    7.94   8.48 11.8     120   31.61    4189   30.15   17085    1.54       0.79      0.15
  62380  412212 20260304 91248    4.14   13.83    7.75   8.50 11.8     119   31.67    4218   30.38   17219    1.56       0.72      0.19
  62380  412212 20260304 91311    4.96   13.00    7.40   8.53 11.8     119   31.62    4249   30.64   17365    1.42       0.61      0.21
  62380  412212 20260304 91329    6.02   11.89    7.32   8.54 11.8     119   31.59    4253   30.67   17384    0.84       0.70      0.26
  62380  412212 20260304 91344    7.01   10.91    7.21   8.54 11.8     118   31.50    4254   30.67   17387    1.03       0.59      0.33
  62380  412212 20260304 91402    7.96    9.92    7.03   8.50 11.8     117   31.38    4258   30.70   17405    1.01       0.59      0.14
  62380  412212 20260304 91419    9.09    8.78    6.73   8.47 11.7     116   31.17    4263   30.75   17432    0.77       0.59      0.30
  62380  412212 20260304 91434    9.97    7.86    6.55   8.46 11.7     115   31.04    4265   30.77   17443    1.36       0.70      0.37
  62380  412212 20260304 91454   11.01    6.79    6.34   8.43 11.6     114   30.89    4269   30.80   17459    0.90       0.66      0.24
  62380  412212 20260304 91517   12.08    5.77    6.08   8.40 11.4     111   30.70    4271   30.82   17472    0.62       0.80      0.30
  62380  412212 20260304 91543   13.03    4.75    5.89   8.37 11.1     108   30.56    4273   30.83   17479    0.65       0.78      0.19
  62380  412212 20260304 91607   13.96    3.85    5.81   8.36 11.0     106   30.49    4274   30.83   17483    0.70       0.83      0.18
  62380  412212 20260304 91627   14.91    3.20    5.60   8.31 10.8     104   30.35    4277   30.86   17499    0.95       0.94      0.17
  62380  412212 20260304 91650   16.03    1.71    5.42   8.30 10.5     101   30.23    4280   30.89   17515    0.41       1.02      0.17
  62380  412212 20260304 91713   17.01    0.73    5.37   8.28 10.4     100   30.19    4280   30.89   17515    0.57       1.24      0.24
