# VERTIKAAL 14 Milieucontainer
* 04-03-2026 11:18:23
#X: 52976 - Y: 420328
#00 DONARLOCATIE: GTS-07
#08 WAARNEMER(S): berrnaards
@ par2.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  52975  420327 20260304 111833    1.13   10.21    7.74   8.55 11.5     116   31.91    4251   30.65   17372    0.40       0.63      0.25
  52975  420327 20260304 111854    1.96    9.35    7.74   8.54 11.5     116   31.91    4251   30.65   17373    0.60       0.76      0.32
  52975  420327 20260304 111908    3.04    8.26    7.71   8.54 11.4     116   31.90    4252   30.66   17377    0.86       0.70      0.17
  52975  420327 20260304 111933    3.92    7.30    7.69   8.54 11.4     116   31.88    4252   30.66   17376    1.13       0.67      0.21
  52975  420327 20260304 111958    4.98    6.22    7.67   8.55 11.4     116   31.86    4252   30.65   17375    1.41       0.73      0.15
  52975  420327 20260304 112026    5.97    5.30    7.66   8.55 11.4     116   31.85    4252   30.66   17375    1.49       0.71      0.19
  52975  420327 20260304 112041    6.87    4.36    7.65   8.55 11.4     116   31.85    4252   30.66   17378    1.33       0.70      0.16
  52975  420327 20260304 112113    7.97    3.23    7.64   8.55 11.4     116   31.85    4253   30.67   17382    1.38       0.77      0.25
  52975  420327 20260304 112132    8.96    2.27    7.45   8.51 11.5     116   31.98    4292   30.98   17563    1.29       0.78      0.19
  52975  420327 20260304 112205   10.03    1.20    7.00   8.32 11.2     113   32.45    4407   31.90   18097    2.28       1.33      0.29
