# VERTIKAAL 1 Milieucontainer
* 06-07-2026 10:24:33
#X: 33244 - Y: 400477
#06 PROJECTCODE: VTS-vertikalen
#00 DONARLOCATIE: VTS-01
#08 WAARNEMER(S): bernaards
#21 MEETGEBIED: Zeeland
#22 STARTPUNT: vts 1 
#23 EINDPUNT: vts 17
#51 OPDRACHTGEVER: WVL
#52 BEHEERDER: Mobiel Meten
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  33242  400478 20260706 102459    1.04   14.54   21.82   7.64 3.61      49   44.32    4266   30.73   17371    1.21       1.92     -0.01
  33242  400478 20260706 102514    1.90   14.07   21.73   7.64 3.57      48   44.23    4266   30.73   17368    1.02       1.78      0.00
  33242  400478 20260706 102541    3.01   13.36   21.58   7.58 2.91      39   44.08    4264   30.72   17363    0.82       2.11      0.03
  33242  400478 20260706 102555    4.04   12.99   21.58   7.57 2.69      36   44.08    4265   30.72   17365    0.69       2.18      0.04
  33242  400478 20260706 102617    5.04   12.72   21.55   7.53 2.22      30   44.06    4265   30.73   17368    0.67       2.46     -0.11
  33242  400478 20260706 102652    6.02   12.25   20.96   7.38 0.42       6   43.50    4263   30.71   17361    0.50       1.54     -0.01
  33242  400478 20260706 102710    7.05   10.93   19.75   7.36 0.30       4   42.37    4260   30.69   17352    0.41       1.19     -0.15
  33242  400478 20260706 102735    7.90    9.97   18.55   7.33 0.30       4   41.22    4253   30.63   17327    0.10       1.34     -0.02
  33242  400478 20260706 102752    8.95    8.99   17.93   7.34 0.46       6   40.52    4236   30.50   17254    0.04       0.85      0.12
  33242  400478 20260706 102811   10.04    7.93   17.61   7.36 0.67       8   40.07    4220   30.37   17178    0.11       0.60     -0.15
  33242  400478 20260706 102827   11.02    6.75   17.50   7.36 0.74       9   39.96    4218   30.36   17171    0.07       0.50      0.06
  33242  400478 20260706 102846   12.07    5.22   17.48   7.37 0.73       9   39.96    4220   30.37   17180    0.05       0.41     -0.06
  33242  400478 20260706 102905   13.05    3.65   17.49   7.37 0.70       9   40.00    4223   30.40   17194    0.12       0.39      0.02
  33242  400478 20260706 102918   14.08    2.21   17.50   7.37 0.66       8   40.03    4226   30.42   17208    0.10       0.41     -0.08
  33242  400478 20260706 102932   14.97    1.08   17.49   7.37 0.60       8   40.05    4228   30.44   17217    0.05       0.41      0.01
