# VERTIKAAL 10 Milieucontainer
* 06-07-2026 12:05:56
#X: 40212 - Y: 396037
#00 DONARLOCATIE: VTS-10
#08 WAARNEMER(S): bernaards
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  40212  396037 20260706 120617    0.99   20.34   23.26   7.96 6.44      90   46.22    4321   31.17   17617    1.55       0.86     -0.11
  40212  396037 20260706 120637    2.07   19.73   23.25   7.96 6.30      88   46.20    4320   31.16   17613    1.57       0.74      0.02
  40212  396037 20260706 120650    3.03   19.18   23.24   7.96 6.32      88   46.20    4321   31.17   17616    1.49       0.61      0.07
  40212  396037 20260706 120705    4.10   18.07   23.25   7.97 6.30      88   46.22    4321   31.17   17618    1.49       0.86      0.07
  40212  396037 20260706 120805    4.87   16.39   23.19   7.97 6.32      88   46.20    4324   31.19   17630    1.48       0.68      0.09
  40212  396037 20260706 120904    6.14   17.43   23.24   8.00 6.55      91   46.27    4327   31.22   17644    1.81       0.82      0.08
  40212  396037 20260706 120920    7.01   16.53   23.20   8.00 6.51      91   46.28    4331   31.26   17666    1.56       0.85      0.21
  40212  396037 20260706 120935    8.00   15.62   23.15   7.99 6.43      90   46.30    4338   31.31   17696    1.54       0.75      0.09
  40212  396037 20260706 120959    8.99   14.60   23.00   7.95 5.83      81   46.37    4358   31.47   17790    0.77       0.87      0.13
  40212  396037 20260706 121022   10.02   13.53   22.90   7.93 5.42      75   46.39    4368   31.55   17839    0.59       0.89     -0.10
  40212  396037 20260706 121105   11.03   11.86   22.61   7.89 4.82      67   46.13    4369   31.56   17843    0.43       1.18     -0.11
  40212  396037 20260706 121201   12.08    9.05   20.50   7.57 1.47      20   44.03    4357   31.47   17803    0.17       0.67     -0.02
  40212  396037 20260706 121223   13.02    7.50   20.12   7.55 1.21      16   43.71    4360   31.49   17816    0.24       0.68      0.07
  40212  396037 20260706 121245   14.07    6.11   19.62   7.52 1.02      13   43.24    4359   31.48   17814    0.10       0.55      0.02
  40212  396037 20260706 121301   15.06    4.87   19.29   7.50 0.92      12   42.94    4359   31.48   17816    0.07       0.65     -0.11
  40212  396037 20260706 121321   16.08    3.51   19.03   7.49 0.85      11   42.70    4359   31.49   17819    0.07       0.51     -0.10
  40212  396037 20260706 121336   17.04    2.50   18.89   7.48 0.83      11   42.54    4357   31.47   17808    0.12       0.65      0.04
  40212  396037 20260706 121356   17.96    1.25   18.84   7.48 0.83      11   42.49    4356   31.46   17804    0.09       0.57      0.02
  40212  396037 20260706 121416   18.97    0.26   18.81   7.48 0.81      10   42.46    4355   31.46   17802    0.05       0.99      0.19
