# VERTIKAAL 1 M.C.ECOS 6 VERTIKAAL
* 13-11-2024 08:07:53
#X: 65250 - Y: 412100
#06 PROJECTCODE: GTS
#00 DONARLOCATIE: HERKGN
#01 MEETPUNT: 1
#08 WAARNEMER(S): bernaards
#21 MEETGEBIED: GREVELINGEN
#22 STARTPUNT: lodsgt
#23 EINDPUNT: zijpe
#51 OPDRACHTGEVER: ZLXXAXAMDBG
#52 BEHEERDER: ZLXXAXBMDBG
@ par1.dat
## TLU        oC <-->
## LUCHTDK    hPa <1034>
## WINDSHD    m/s <-->
## WINDRTG    gradn <-->
## BEWKGD     /8 <3>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH   GEL20  SALNTT     CL- CHFLYSI  TURBID
  65250  412100 20241113 80804    1.05   14.69   10.90   7.88 9.44     101   33.35    4104   29.47   16679    0.48    0.47
  65250  412100 20241113 80823    1.99   11.64   10.94   7.88 9.43     101   33.40    4105   29.47   16681    0.37    0.46
  65250  412100 20241113 80838    3.01   12.51   10.94   7.88 9.45     101   33.41    4106   29.48   16687    0.39    0.47
  65250  412100 20241113 80900    3.98   11.29   10.98   7.88 9.44     101   33.47    4109   29.51   16701    0.34    0.43
  65250  412100 20241113 80922    5.01    9.88   11.03   7.88 9.47     101   33.49    4107   29.49   16691    0.32    0.48
  65250  412100 20241113 80959    6.02    8.74   11.14   7.88 9.32     100   33.79    4132   29.69   16808    0.33    0.50
  65250  412100 20241113 81016    7.03    7.52   11.13   7.89 9.34     100   33.83    4139   29.75   16840    0.28    0.42
  65250  412100 20241113 81031    7.98    6.44   11.14   7.89 9.35     101   33.88    4144   29.78   16862    0.19    0.47
  65250  412100 20241113 81059    9.01    5.58   11.26   7.89 9.28     100   34.11    4160   29.91   16932    0.26    0.45
  65250  412100 20241113 81204   10.03    4.76   11.48   7.89 9.03      98   34.65    4203   30.26   17134    0.32    0.58
  65250  412100 20241113 81233   10.98    4.15   11.52   7.88 8.96      98   34.72    4208   30.29   17153    0.20    0.50
  65250  412100 20241113 81257   12.10    3.09   11.53   7.88 8.93      97   34.75    4209   30.30   17162    0.22    0.63
  65250  412100 20241113 81321   13.01    2.23   11.56   7.88 8.88      97   34.80    4213   30.33   17179    0.20    0.65
  65250  412100 20241113 81335   14.00    1.22   11.58   7.88 8.86      97   34.83    4215   30.35   17186    0.24    0.60
