# VERTIKAAL 5 Milieucontainer
* 20-07-2026 10:08:40
#X: 73052 - Y: 407991
#00 DONARLOCATIE: ZTS-11
#08 WAARNEMER(S): bernaards
@ par3.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  73053  407989 20260720 100926    1.02    8.95   22.85   8.95    1.88     177    1.00     463    0.63       8.51      1.74
  73053  407989 20260720 100937    1.94    7.90   22.85   8.95    1.88     177    1.00     463    0.51       8.92      1.65
  73053  407989 20260720 100944    3.09    6.69   22.85   8.95    1.88     177    1.00     464    0.59       8.55      1.17
  73053  407989 20260720 100950    3.97    5.69   22.85   8.95    1.88     177    1.00     462    0.59       9.05      2.21
  73053  407989 20260720 100956    4.92    4.71   22.85   8.94    1.88     177    1.00     463    0.63       8.51      1.58
  73053  407989 20260720 101003    5.93    3.59   22.85   8.94    1.88     177    1.00     464    0.61       7.61      1.24
  73053  407989 20260720 101011    6.99    2.43   22.86   8.94    1.91     180    1.01     472    0.48       6.57      0.57
  73053  407989 20260720 101017    7.92    1.50   23.06   8.87    2.23     209    1.19     574    0.45       3.81      0.15
  73053  407989 20260720 101026    9.01    0.48   23.10   8.58    3.31     310    1.80     912    0.34       3.39      0.00
