# VERTIKAAL 15 Milieucontainer
* 20-07-2026 15:07:45
#X: 72894 - Y: 390961
#00 DONARLOCATIE: ZTS-31
#08 WAARNEMER(S): bernaards
@ par14.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  72894  390961 20260720 151324    0.92    5.70   22.51   8.84    1.59     151    0.85     373    1.67      11.44      2.53
  72894  390961 20260720 151335    1.93    4.77   22.53   8.84    1.59     151    0.85     373    1.90       8.75      1.88
  72894  390961 20260720 151346    3.01    3.76   22.54   8.84    1.59     151    0.85     373    1.94       9.69      2.09
  72894  390961 20260720 151354    3.92    2.70   22.53   8.84    1.59     151    0.85     373    1.87       9.53      1.65
  72894  390961 20260720 151402    4.95    1.65   22.53   8.84    1.59     151    0.85     373    1.60      10.79      1.68
  72894  390961 20260720 151410    5.92    0.82   22.52   8.84    1.59     151    0.85     373    1.76      10.80      2.44
