# VERTIKAAL 6 Roompot
* 02-10-2025 08:33:13
#X: 42876 - Y: 397298
#00 DONARLOCATIE: VTS-12
#08 WAARNEMER(S): bernaards
@ par1.dat
## LUCHTDK    hPa <1027>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU    TROEBHFNU  PHYCOUGL
  42876  397298 20251002 83323    1.09   13.61   15.35   8.08 10.2     123   39.13    4334   31.29   17723    1.49      0.70     -0.96
  42876  397298 20251002 83404    1.93   14.59   15.35   8.08 10.2     123   39.13    4334   31.30   17723    1.35      0.77     -0.84
  42876  397298 20251002 83446    2.99   13.29   15.32   8.06 10.1     121   39.12    4335   31.30   17727    1.28      0.60     -0.87
  42876  397298 20251002 83524    4.05   12.86   15.32   8.02 9.65     115   39.16    4340   31.34   17751    1.82      0.66     -0.84
  42876  397298 20251002 83607    5.12   11.62   15.29   7.94 8.61     103   39.48    4380   31.66   17934    1.24      0.61     -0.88
  42876  397298 20251002 83627    6.00   10.44   15.38   7.93 8.41     101   39.72    4396   31.79   18012    0.80      0.64     -0.95
  42876  397298 20251002 83656    7.05    8.86   15.39   7.91 8.04      96   39.83    4408   31.89   18066    0.53      0.45     -0.95
  42876  397298 20251002 83712    8.00    7.16   15.41   7.91 7.97      96   39.92    4416   31.95   18102    1.02      0.41     -0.91
  42876  397298 20251002 83730    8.98    5.65   15.43   7.90 7.86      94   39.97    4420   31.98   18121    0.36      0.51     -0.93
  42876  397298 20251002 83754   10.07    3.67   15.43   7.90 7.76      93   40.05    4427   32.04   18157    0.31      0.48     -0.99
  42876  397298 20251002 83808   10.99    2.23   15.44   7.89 7.72      93   40.08    4430   32.07   18170    0.30      0.86     -1.07
  42876  397298 20251002 83822   12.06    0.75   15.43   7.89 7.61      91   40.09    4433   32.09   18182    0.30      0.76     -1.09
