# VERTIKAAL 2 Roompot
* 02-10-2025 07:51:17
#X: 48074 - Y: 396573
#00 DONARLOCATIE: VTS-16
#08 WAARNEMER(S): bernaards
@ par1.dat
## LUCHTDK    hPa <1027>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU    TROEBHFNU  PHYCOUGL
  48073  396574 20251002 75127    0.97   12.18   15.45   8.02 9.53     114   39.90    4409   31.90   18071    0.81      0.64     -0.98
  48073  396574 20251002 75146    2.02   11.26   15.45   8.03 9.58     115   39.91    4410   31.90   18073    1.01      0.71     -1.04
  48073  396574 20251002 75214    2.96   10.80   15.48   8.01 9.46     114   39.94    4411   31.91   18080    0.72      0.74     -0.88
  48073  396574 20251002 75240    4.07    9.86   15.55   7.99 9.25     111   40.07    4418   31.97   18112    0.73      0.70     -0.88
  48073  396574 20251002 75255    4.97    9.01   15.65   7.98 9.16     110   40.21    4423   32.01   18137    1.29      0.72     -0.91
  48073  396574 20251002 75322    6.00    8.11   15.69   7.97 8.90     107   40.29    4428   32.05   18159    0.78      0.66     -0.96
  48073  396574 20251002 75357    7.02    7.12   15.74   7.93 8.41     102   40.40    4436   32.11   18195    0.87      0.69     -0.91
  48073  396574 20251002 75414    8.00    6.18   15.76   7.92 8.29     100   40.46    4440   32.15   18216    0.48      0.65     -0.99
  48073  396574 20251002 75428    9.03    5.17   15.77   7.91 8.17      99   40.51    4444   32.18   18233    0.43      0.75     -1.02
  48073  396574 20251002 75442   10.02    4.15   15.78   7.90 8.11      98   40.52    4445   32.18   18236    0.50      0.84     -0.96
  48073  396574 20251002 75500   11.06    3.32   15.79   7.89 8.02      97   40.57    4448   32.21   18254    0.47      1.10     -1.10
  48073  396574 20251002 75521   12.01    2.26   15.80   7.89 7.95      96   40.59    4450   32.23   18263    0.45      1.04     -1.05
  48073  396574 20251002 75534   13.08    1.46   15.81   7.89 7.93      96   40.63    4453   32.25   18276    0.51      1.14     -0.97
  48073  396574 20251002 75552   14.08    0.86   15.82   7.88 7.98      97   40.72    4462   32.32   18315    0.42      1.49     -1.07
