# VERTIKAAL 17 Roompot
* 02-10-2025 10:39:47
#X: 33185 - Y: 400455
#00 DONARLOCATIE: VTS-01
#08 WAARNEMER(S): bernaards
@ par1.dat
## LUCHTDK    hPa <1027>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU    TROEBHFNU  PHYCOUGL
  33185  400456 20251002 103957    0.92   14.94   15.51   7.93 8.40     100   38.90    4293   30.96   17528    0.97      0.52     -1.04
  33185  400456 20251002 104017    2.14   14.62   15.51   7.93 8.38     100   38.90    4293   30.96   17529    0.84      0.60     -1.00
  33185  400456 20251002 104032    3.10   13.76   15.51   7.93 8.35     100   38.90    4293   30.96   17528    0.75      0.48     -0.88
  33185  400456 20251002 104045    4.10   12.93   15.49   7.92 8.34     100   38.88    4293   30.96   17529    0.66      0.46     -1.01
  33185  400456 20251002 104101    5.05   12.20   15.51   7.93 8.34     100   38.90    4293   30.96   17528    0.70      0.45     -1.07
  33185  400456 20251002 104114    6.09   11.86   15.50   7.92 8.30      99   38.89    4293   30.96   17530    0.81      0.56     -1.05
  33185  400456 20251002 104126    7.03   11.21   15.48   7.92 8.27      99   38.88    4293   30.97   17532    0.72      0.46     -0.96
  33185  400456 20251002 104140    8.10    9.61   15.47   7.92 8.23      98   38.87    4293   30.97   17531    0.63      0.53     -0.96
  33185  400456 20251002 104153    8.93    8.28   15.45   7.91 8.14      97   38.85    4293   30.96   17531    0.65      0.53     -0.89
  33185  400456 20251002 104208   10.06    7.37   15.44   7.91 8.06      96   38.85    4294   30.97   17533    0.67      0.59     -0.96
  33185  400456 20251002 104228   11.03    6.86   15.44   7.90 8.00      95   38.84    4293   30.96   17530    0.69      0.56     -0.99
  33185  400456 20251002 104246   11.98    6.49   15.43   7.90 7.89      94   38.83    4293   30.97   17532    0.55      0.56     -1.14
  33185  400456 20251002 104314   13.05    6.08   15.37   7.88 7.67      91   38.79    4294   30.97   17536    0.47      0.53     -1.04
  33185  400456 20251002 104331   14.03    3.91   15.37   7.88 7.60      91   38.79    4294   30.97   17537    0.36      0.49     -1.05
  33185  400456 20251002 104345   14.97    2.72   15.36   7.88 7.61      91   38.78    4295   30.98   17538    0.47      0.49     -0.98
  33185  400456 20251002 104405   15.97    1.52   15.35   7.88 7.55      90   38.78    4295   30.98   17538    0.48      0.69     -1.06
  33185  400456 20251002 104423   16.95    1.52   15.35   7.88 7.52      90   38.77    4295   30.98   17538    0.42      0.98     -1.04
