# VERTIKAAL 15 Roompot
* 02-10-2025 10:17:41
#X: 34167 - Y: 398595
#00 DONARLOCATIE: VTS-03
#08 WAARNEMER(S): bernaards
@ par1.dat
## LUCHTDK    hPa <1027>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU    TROEBHFNU  PHYCOUGL
  34167  398595 20251002 101948    1.03   19.44   15.41   7.91 8.09      96   38.83    4295   30.98   17537    0.72      0.44     -0.97
  34167  398595 20251002 102009    1.99   19.41   15.41   7.91 8.09      96   38.83    4294   30.97   17535    0.72      0.40     -0.93
  34167  398595 20251002 102022    2.97   19.19   15.41   7.91 8.08      96   38.83    4295   30.98   17538    0.61      0.39     -0.99
  34167  398595 20251002 102037    4.02   18.51   15.41   7.91 8.08      96   38.83    4294   30.97   17536    0.76      0.50     -1.00
  34167  398595 20251002 102049    5.04   16.05   15.41   7.91 8.00      95   38.83    4295   30.98   17538    0.71      0.51     -1.01
  34167  398595 20251002 102110    5.97   16.74   15.39   7.90 7.86      94   38.82    4295   30.98   17540    0.44      0.41     -0.95
  34167  398595 20251002 102126    7.01   15.87   15.40   7.89 7.76      93   38.83    4296   30.99   17545    0.40      0.56     -0.97
  34167  398595 20251002 102139    8.01   15.01   15.40   7.90 7.75      92   38.84    4297   30.99   17548    0.43      0.57     -1.10
  34167  398595 20251002 102202    9.00   14.00   15.40   7.89 7.73      92   38.84    4297   30.99   17548    0.40      0.56     -0.98
  34167  398595 20251002 102216   10.02   12.40   15.40   7.89 7.68      92   38.85    4297   31.00   17551    0.34      0.53     -0.83
  34167  398595 20251002 102229   10.99   11.20   15.40   7.89 7.65      91   38.84    4298   31.00   17552    0.34      0.57     -0.89
  34167  398595 20251002 102244   12.04   10.01   15.39   7.88 7.61      91   38.84    4298   31.00   17553    0.23      0.54     -1.00
  34167  398595 20251002 102258   13.10    9.40   15.38   7.88 7.54      90   38.83    4298   31.00   17554    0.25      0.53     -0.99
  34167  398595 20251002 102315   13.98    9.06   15.36   7.87 7.46      89   38.81    4298   31.00   17553    0.28      0.63     -0.98
  34167  398595 20251002 102329   15.07    8.42   15.37   7.88 7.46      89   38.84    4300   31.02   17565    0.30      0.54     -1.03
  34167  398595 20251002 102343   16.00    7.52   15.38   7.89 7.52      90   38.87    4302   31.04   17574    0.23      0.58     -1.02
  34167  398595 20251002 102357   17.14    6.56   15.40   7.88 7.51      90   38.89    4303   31.04   17576    0.26      0.65     -1.10
  34167  398595 20251002 102415   17.97    5.74   15.40   7.89 7.52      90   38.89    4303   31.04   17577    0.27      0.66     -1.16
  34167  398595 20251002 102429   19.02    4.79   15.42   7.88 7.50      89   38.92    4304   31.05   17582    0.19      0.60     -0.91
  34167  398595 20251002 102443   20.13    3.60   15.42   7.88 7.46      89   38.92    4304   31.05   17582    0.30      0.59     -1.07
  34167  398595 20251002 102458   20.95    2.65   15.42   7.88 7.43      89   38.92    4305   31.06   17584    0.23      0.66     -1.07
  34167  398595 20251002 102515   21.98    1.54   15.42   7.88 7.46      89   38.93    4305   31.06   17586    0.32      0.88     -1.01
  34167  398595 20251002 102529   22.92   37.28   15.43   7.88 7.42      89   38.94    4306   31.06   17589    0.30      1.22     -1.06
