# VERTIKAAL 16 Roompot
* 02-10-2025 10:31:19
#X: 33270 - Y: 399868
#00 DONARLOCATIE: VTS-02
#08 WAARNEMER(S): bernaards
@ par1.dat
## LUCHTDK    hPa <1027>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU    TROEBHFNU  PHYCOUGL
  33270  399868 20251002 103300    1.07   14.04   15.52   7.94 8.45     101   38.91    4293   30.96   17529    0.96      0.57     -0.92
  33270  399868 20251002 103315    2.01   10.27   15.52   7.93 8.43     101   38.91    4293   30.96   17529    0.80      0.54     -0.98
  33270  399868 20251002 103359    2.95   11.37   15.52   7.93 8.40     100   38.90    4293   30.96   17528    0.78      0.60     -1.00
  33270  399868 20251002 103440    4.10    7.54   15.51   7.93 8.34     100   38.90    4293   30.96   17530    0.72      0.54     -0.99
  33270  399868 20251002 103514    5.12    7.85   15.48   7.92 8.35     100   38.88    4293   30.96   17531    0.91      0.53     -1.04
  33270  399868 20251002 103535    6.06    6.78   15.46   7.91 8.17      97   38.86    4293   30.96   17529    0.62      0.51     -1.04
  33270  399868 20251002 103603    7.02    5.63   15.42   7.90 7.91      94   38.82    4293   30.97   17531    0.61      0.50     -0.95
  33270  399868 20251002 103620    8.08    4.50   15.38   7.89 7.80      93   38.79    4294   30.97   17533    0.44      0.51     -1.01
  33270  399868 20251002 103638    9.02    3.62   15.38   7.89 7.74      92   38.79    4294   30.97   17534    0.49      0.48     -1.01
  33270  399868 20251002 103657   10.04    2.65   15.35   7.88 7.63      91   38.78    4294   30.97   17537    0.57      0.47     -1.00
  33270  399868 20251002 103719   11.02    1.79   15.35   7.87 7.45      89   38.77    4294   30.97   17536    0.29      0.57     -1.05
  33270  399868 20251002 103737   12.07    0.93   15.35   7.87 7.38      88   38.77    4294   30.97   17536    0.23      0.66     -0.92
