# VERTIKAAL 8 Roompot
* 02-10-2025 09:09:16
#X: 40073 - Y: 396042
#00 DONARLOCATIE: VTS-102
#08 WAARNEMER(S): bernaards
@ par1.dat
## LUCHTDK    hPa <1027>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU    TROEBHFNU  PHYCOUGL
  40073  396042 20251002 90954    0.98   13.27   15.49   8.04 9.34     112   39.12    4320   31.18   17654    1.21      0.65     -0.79
  40073  396042 20251002 91010    2.07   12.44   15.47   8.04 9.38     112   39.12    4322   31.19   17663    0.98      0.65     -0.87
  40073  396042 20251002 91023    3.04   11.21   15.46   8.04 9.36     112   39.13    4323   31.20   17670    1.21      0.65     -0.97
  40073  396042 20251002 91037    4.08   10.03   15.43   8.03 9.39     112   39.13    4327   31.23   17687    1.53      0.68     -0.83
  40073  396042 20251002 91051    5.09   10.03   15.36   8.02 9.31     111   39.14    4334   31.29   17721    1.55      0.75     -0.88
  40073  396042 20251002 91117    5.92    7.37   15.28   7.97 8.90     106   39.25    4354   31.45   17814    1.31      0.60     -0.92
  40073  396042 20251002 91156    7.01    7.37   15.22   7.94 8.15      97   39.39    4375   31.63   17915    1.17      0.67     -0.90
  40073  396042 20251002 91222    8.02    9.83   15.13   7.92 7.95      95   39.47    4393   31.77   17998    0.38      0.52     -1.07
  40073  396042 20251002 91236    9.05    8.12   15.10   7.92 7.88      94   39.49    4399   31.82   18026    0.32      0.59     -1.02
  40073  396042 20251002 91256   10.06    6.65   15.08   7.92 7.83      93   39.47    4399   31.82   18027    0.33      0.45     -0.97
  40073  396042 20251002 91309   11.10    4.98   15.05   7.92 7.78      93   39.47    4402   31.84   18039    0.32      0.58     -1.02
  40073  396042 20251002 91324   12.03    3.86   15.05   7.92 7.74      92   39.48    4403   31.85   18043    0.24      0.66     -0.95
  40073  396042 20251002 91342   13.10    2.72   15.04   7.92 7.72      92   39.46    4402   31.84   18040    0.23      0.67     -1.02
  40073  396042 20251002 91357   14.03    1.73   15.04   7.92 7.70      92   39.46    4402   31.84   18041    0.26      0.56     -1.07
  40073  396042 20251002 91411   15.10    0.75   15.05   7.91 7.68      91   39.48    4403   31.85   18045    0.30      0.67     -1.05
