# VERTIKAAL 10 Roompot
* 02-10-2025 09:34:00
#X: 37496 - Y: 393877
#00 DONARLOCATIE: VTS-08
#08 WAARNEMER(S): bernaards
@ par1.dat
## LUCHTDK    hPa <1027>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU    TROEBHFNU  PHYCOUGL
  37496  393877 20251002 93441    1.09   16.40   15.46   8.01 9.07     108   38.98    4307   31.07   17594    1.57      0.70     -0.95
  37496  393877 20251002 93455    2.08   16.46   15.45   8.01 9.06     108   38.97    4307   31.07   17595    1.41      0.73     -0.90
  37496  393877 20251002 93514    3.04   16.22   15.44   8.00 8.99     107   38.97    4307   31.08   17596    1.32      0.71     -0.89
  37496  393877 20251002 93536    4.06   14.89   15.41   7.99 8.90     106   38.93    4307   31.07   17594    1.44      0.66     -0.93
  37496  393877 20251002 93608    5.02   12.23   15.38   7.95 8.39     100   39.02    4319   31.17   17649    1.24      0.67     -0.86
  37496  393877 20251002 93640    6.07    7.91   15.23   7.93 7.96      95   38.99    4330   31.26   17702    0.65      0.68     -1.08
  37496  393877 20251002 93656    7.05    5.62   15.22   7.92 7.87      94   39.12    4346   31.39   17776    0.82      0.63     -0.92
  37496  393877 20251002 93718    8.09    3.33   15.23   7.91 7.77      93   39.15    4348   31.41   17789    0.74      0.67     -0.97
  37496  393877 20251002 93735    8.96    1.69   15.21   7.91 7.70      92   39.19    4355   31.46   17819    0.58      0.70     -0.97
  37496  393877 20251002 93749   10.10    1.69   15.20   7.91 7.69      92   39.20    4356   31.47   17824    0.73      0.68     -0.99
