# VERTIKAAL 17 Roompot
* 15-10-2025 12:02:17
#X: 49715 - Y: 418264
#00 DONARLOCATIE: GTS-04
#08 WAARNEMER(S): Hofman
@ par1.dat
## LUCHTDK    hPa <1027>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU    TROEBHFNU
  49715  418264 20251015 120227    0.98   19.10   14.70   7.85 8.40      99   38.64    4343   31.37   17767    1.00      0.67
  49715  418264 20251015 120245    2.15   17.14   14.70   7.85 8.39      99   38.64    4344   31.38   17772    0.94      0.65
  49715  418264 20251015 120301    3.03   15.53   14.70   7.84 8.34      98   38.64    4344   31.38   17773    0.74      0.55
  49715  418264 20251015 120324    3.99   13.98   14.69   7.84 8.32      98   38.64    4344   31.38   17772    0.72      0.58
  49715  418264 20251015 120343    5.02   12.73   14.68   7.83 8.24      97   38.63    4345   31.38   17778    0.61      0.56
  49715  418264 20251015 120403    6.09   11.54   14.66   7.83 8.17      96   38.61    4345   31.38   17776    0.51      0.59
  49715  418264 20251015 120420    7.07   10.73   14.65   7.82 8.12      96   38.60    4345   31.38   17775    0.59      0.63
  49715  418264 20251015 120436    8.05    9.58   14.65   7.82 8.06      95   38.61    4345   31.38   17776    0.40      0.61
  49715  418264 20251015 120451    9.06    8.70   14.66   7.82 8.03      95   38.62    4345   31.38   17778    0.39      0.56
  49715  418264 20251015 120510   10.08    7.73   14.66   7.82 8.00      94   38.63    4347   31.40   17785    0.46      0.59
  49715  418264 20251015 120525   11.05    6.73   14.68   7.82 7.93      94   38.67    4349   31.41   17795    0.37      0.69
  49715  418264 20251015 120543   12.08    5.78   14.68   7.81 7.84      92   38.69    4352   31.44   17807    0.36      0.76
  49715  418264 20251015 120612   13.03    4.66   14.72   7.81 7.54      89   38.85    4365   31.54   17870    0.34      1.09
  49715  418264 20251015 120633   14.13    3.73   14.70   7.81 7.49      88   38.88    4371   31.59   17899    0.19      0.95
  49715  418264 20251015 120649   15.02    2.89   14.66   7.81 7.45      88   38.89    4376   31.63   17922    0.12      0.90
  49715  418264 20251015 120711   15.88    2.05   14.57   7.81 7.38      87   38.88    4384   31.69   17957    0.11      0.82
  49715  418264 20251015 120745   17.09    0.86   14.56   7.79 7.08      83   38.95    4393   31.77   18002    0.15      0.75
