# VERTIKAAL 7 Roompot
* 15-10-2025 09:11:45
#X: 61239 - Y: 413031
#00 DONARLOCATIE: GTS-14
#08 WAARNEMER(S): Hofman
@ par1.dat
## LUCHTDK    hPa <1027>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU    TROEBHFNU
  61239  413031 20251015 91155    0.93    1.85   14.42   7.87 8.81     103   37.78    4275   30.82   17449    1.32      0.63
  61239  413031 20251015 91213    2.00    0.75   14.47   7.87 8.82     103   37.84    4276   30.83   17455    1.01      0.59
  61239  413031 20251015 91235    3.05    7.15   14.49   7.87 8.82     103   37.87    4279   30.85   17468    1.32      0.58
  61239  413031 20251015 91252    3.91    6.30   14.50   7.87 8.78     103   37.93    4284   30.89   17493    0.94      0.46
  61239  413031 20251015 91316    5.12    5.14   14.55   7.85 8.57     100   38.10    4299   31.01   17560    0.74      0.49
  61239  413031 20251015 91348    6.02    3.98   14.54   7.82 8.14      95   38.16    4305   31.06   17592    0.78      0.53
  61239  413031 20251015 91415    7.13    3.16   14.53   7.79 7.79      91   38.22    4313   31.13   17628    0.61      0.51
  61239  413031 20251015 91431    8.04    2.29   14.49   7.80 7.76      91   38.21    4317   31.15   17644    0.20      0.48
  61239  413031 20251015 91457    8.88    1.37   14.42   7.78 7.70      90   38.16    4317   31.16   17647    0.31      0.51
  61239  413031 20251015 91603    9.95    1.37   14.34   7.70 6.51      76   38.10    4319   31.17   17657    0.09      0.80
