# VERTIKAAL 13 Roompot
* 15-10-2025 10:59:09
#X: 53792 - Y: 421036
#00 DONARLOCATIE: GTS-08
#08 WAARNEMER(S): Hofman
@ par1.dat
## LUCHTDK    hPa <1027>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU    TROEBHFNU
  53790  421036 20251015 105919    1.05   13.81   14.58   7.78 7.65      90   38.50    4340   31.35   17755    0.50      0.47
  53790  421036 20251015 105937    1.95   13.94   14.58   7.78 7.65      90   38.50    4341   31.35   17756    0.41      0.50
  53790  421036 20251015 105957    2.93   13.04   14.57   7.78 7.63      90   38.50    4341   31.35   17756    0.45      0.44
  53790  421036 20251015 110014    3.97   11.42   14.57   7.78 7.62      90   38.50    4341   31.35   17759    0.43      0.48
  53790  421036 20251015 110036    4.97   10.99   14.56   7.77 7.57      89   38.50    4342   31.36   17762    0.34      0.48
  53790  421036 20251015 110055    5.93   10.08   14.55   7.77 7.50      88   38.48    4341   31.35   17760    0.37      0.49
  53790  421036 20251015 110118    7.02    8.48   14.54   7.77 7.47      88   38.48    4341   31.35   17760    0.33      0.50
  53790  421036 20251015 110133    8.05    7.83   14.51   7.76 7.46      88   38.45    4341   31.35   17759    0.37      0.42
  53790  421036 20251015 110153    8.99    6.97   14.54   7.76 7.42      87   38.47    4341   31.35   17760    0.30      0.43
  53790  421036 20251015 110215    9.98    5.99   14.58   7.77 7.44      87   38.52    4343   31.37   17769    0.45      0.49
  53790  421036 20251015 110235   11.02    5.02   14.63   7.78 7.48      88   38.61    4348   31.41   17790    0.23      0.66
  53790  421036 20251015 110304   12.05    3.95   14.73   7.74 6.81      80   38.81    4361   31.51   17849    0.18      1.01
  53790  421036 20251015 110325   13.07    2.85   14.72   7.76 6.90      81   38.86    4366   31.55   17875    0.17      1.12
  53790  421036 20251015 110346   14.08    1.89   14.70   7.76 6.82      81   38.87    4370   31.58   17891    0.22      1.17
  53790  421036 20251015 110406   15.08    0.75   14.69   7.75 6.67      79   38.90    4374   31.62   17911    0.17      1.16
