# VERTIKAAL 22 Roompot
* 15-10-2025 12:57:23
#X: 47483 - Y: 418836
#00 DONARLOCATIE: GTS-01
#08 WAARNEMER(S): Hofman
@ par1.dat
## LUCHTDK    hPa <1027>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU    TROEBHFNU
  47483  418836 20251015 125733    0.99   10.01   14.81   7.77 7.49      88   38.80    4351   31.43   17801    0.53      0.87
  47483  418836 20251015 125756    2.10   11.98   14.81   7.77 7.48      88   38.80    4351   31.43   17801    0.31      0.74
  47483  418836 20251015 125812    3.08   12.15   14.80   7.77 7.46      88   38.79    4351   31.43   17804    0.26      0.81
  47483  418836 20251015 125830    4.14   11.39   14.80   7.77 7.41      88   38.79    4351   31.43   17802    0.32      0.83
  47483  418836 20251015 125856    5.02   10.81   14.78   7.76 7.31      86   38.77    4351   31.43   17803    0.33      0.91
  47483  418836 20251015 125919    6.00   10.16   14.78   7.76 7.28      86   38.78    4352   31.44   17809    0.29      1.12
  47483  418836 20251015 125936    6.98    9.66   14.77   7.78 7.41      87   38.77    4352   31.44   17809    0.23      1.09
  47483  418836 20251015 125955    8.11    8.86   14.74   7.77 7.40      87   38.75    4353   31.44   17812    0.22      1.19
  47483  418836 20251015 130022    8.95    8.57   14.74   7.77 7.31      86   38.75    4353   31.44   17812    0.29      1.10
  47483  418836 20251015 130042   10.05    7.58   14.75   7.76 7.16      85   38.78    4354   31.46   17819    0.38      1.28
  47483  418836 20251015 130104   11.07    6.25   14.76   7.76 7.10      84   38.81    4357   31.48   17832    0.20      1.08
  47483  418836 20251015 130125   12.08    4.20   14.80   7.77 6.99      83   38.91    4364   31.54   17864    0.49      1.25
  47483  418836 20251015 130144   13.09    2.76   14.81   7.75 6.92      82   38.93    4366   31.55   17873    0.25      1.28
  47483  418836 20251015 130222   14.09    0.91   14.81   7.72 6.23      74   38.95    4368   31.56   17881    0.16      1.73
