# VERTIKAAL 16 Milieucontainer
* 08-12-2025 12:14:49
#X: 33171 - Y: 400145
#00 DONARLOCATIE: VTS-02
#08 WAARNEMER(S): bernaards
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  33171  400145 20251208 121459    1.03   15.98    7.18   7.84 9.64      96   30.88    4173   30.03   17015    0.30       0.63     -0.76
  33171  400145 20251208 121514    2.05   13.83    7.17   7.84 9.64      96   30.87    4173   30.03   17014    0.24       0.61     -0.86
  33171  400145 20251208 121528    3.08   11.36    7.16   7.84 9.64      96   30.86    4173   30.03   17015    0.30       0.66     -0.73
  33171  400145 20251208 121542    4.04    9.77    7.16   7.84 9.64      96   30.86    4173   30.03   17015    0.25       0.64     -0.74
  33171  400145 20251208 121556    5.07    8.40    7.13   7.84 9.64      96   30.84    4173   30.03   17016    0.26       0.68     -0.84
  33171  400145 20251208 121610    6.08    7.12    7.07   7.84 9.64      96   30.80    4174   30.04   17021    0.27       0.72     -0.70
  33171  400145 20251208 121623    6.98    5.87    7.05   7.84 9.64      96   30.78    4175   30.04   17022    0.20       0.70     -0.83
  33171  400145 20251208 121639    8.13    4.61    7.04   7.84 9.64      96   30.78    4175   30.05   17023    0.27       0.78     -0.80
  33171  400145 20251208 121654    9.10    3.48    7.02   7.84 9.63      96   30.77    4176   30.05   17026    0.23       0.69     -0.86
  33171  400145 20251208 121708   10.07    2.47    7.01   7.84 9.62      96   30.76    4175   30.05   17025    0.17       0.73     -0.80
  33171  400145 20251208 121723   10.99    1.53    7.00   7.84 9.62      96   30.75    4175   30.04   17023    0.19       0.66     -0.75
  33171  400145 20251208 121737   11.56    0.89    6.91   7.84 9.61      95   30.69    4177   30.06   17033    0.29       4.77     -0.80
  33171  400145 20251208 121751   11.99    0.46    6.91   7.84 9.61      95   30.68    4177   30.06   17033    0.18       0.71     -0.93
