# VERTIKAAL 6 M.C.ECOS 6 VERTIKAAL
* 15-05-2024 09:42:01
#X: 57960 - Y: 417200
#00 DONARLOCATIE: GTS-12
#01 MEETPUNT: 1
#08 WAARNEMER(S): Bernaards
@ par1.dat
## TLU        oC <-->
## LUCHTDK    hPa <1006>
## WINDSHD    m/s <-->
## WINDRTG    gradn <-->
## BEWKGD     /8 <8>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH   GEL20  SALNTT     CL- CHFLYSI  TURBID
  57960  417200 20240515 94220    1.06   19.58   17.75   8.45 8.96     112   36.65    3847   27.41   15467    1.02    0.49
  57960  417200 20240515 94244    1.94   18.43   17.75   8.45 8.96     112   36.66    3848   27.41   15468    1.22    0.42
  57960  417200 20240515 94301    3.02    0.75   17.75   8.45 8.96     112   36.65    3847   27.40   15466    1.26    0.53
  57960  417200 20240515 94320    4.05    0.76   17.75   8.45 8.97     112   36.65    3847   27.40   15466    1.19    0.46
  57960  417200 20240515 94403    5.09    0.00   17.55   8.45 9.05     112   36.55    3853   27.45   15495    1.34    0.46
  57960  417200 20240515 94500    5.96   14.49   17.46   8.43 8.68     108   36.47    3852   27.45   15491    1.48    0.31
  57960  417200 20240515 94607    6.98   13.95   15.18   8.34 8.26      98   35.15    3908   27.89   15756    2.50    0.33
  57960  417200 20240515 94700    7.99   12.86   14.65   8.30 7.80      92   34.74    3910   27.91   15770    1.55    0.45
  57960  417200 20240515 94804    8.99   11.65   12.87   8.24 7.43      84   33.44    3924   28.03   15844    0.98    0.38
  57960  417200 20240515 94845    9.94   11.09   12.65   8.22 7.20      81   33.25    3921   28.01   15831    0.49    0.37
  57960  417200 20240515 94915   11.02    9.75   12.56   8.21 7.09      80   33.20    3924   28.04   15847    1.20    0.35
  57960  417200 20240515 94947   11.95    8.86   12.49   8.21 6.91      78   33.32    3945   28.20   15940    0.67    0.45
  57960  417200 20240515 95018   12.94    7.86   12.53   8.20 6.81      77   33.44    3956   28.28   15989    0.80    0.32
  57960  417200 20240515 95032   14.04    6.78   12.59   8.21 6.81      77   33.53    3960   28.31   16007    0.53    0.39
  57960  417200 20240515 95046   15.02    5.79   12.57   8.21 6.78      77   33.59    3968   28.38   16048    1.31    0.22
  57960  417200 20240515 95156   16.05    4.90   12.44   8.19 6.52      74   33.55    3976   28.44   16083    0.50    0.42
  57960  417200 20240515 95229   16.97    4.05   12.46   8.19 6.47      73   33.60    3981   28.48   16106    0.67    0.30
  57960  417200 20240515 95252   17.96    2.98   12.46   8.19 6.43      73   33.62    3984   28.51   16120    0.87    0.37
  57960  417200 20240515 95340   19.07    1.28   12.45   8.18 6.25      71   33.67    3990   28.56   16149    0.47    0.42
  57960  417200 20240515 95410   20.07    0.75   12.44   8.17 6.17      70   33.68    3993   28.58   16159    0.48    0.41
