# VERTIKAAL 8 M.C.ECOS 6 VERTIKAAL
* 15-05-2024 10:32:15
#X: 53710 - Y: 421060
#00 DONARLOCATIE: GTS-08
#01 MEETPUNT: 1
#08 WAARNEMER(S): Bernaards
@ par1.dat
## TLU        oC <-->
## LUCHTDK    hPa <1006>
## WINDSHD    m/s <-->
## WINDRTG    gradn <-->
## BEWKGD     /8 <8>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH   GEL20  SALNTT     CL- CHFLYSI  TURBID
  53710  421060 20240515 103233    1.10   12.41   18.05   8.45 8.94     112   36.96    3854   27.46   15496    1.35    0.42
  53710  421060 20240515 103248    1.88   15.53   18.04   8.45 8.93     112   36.95    3854   27.46   15497    1.24    0.46
  53710  421060 20240515 103310    2.96   14.34   18.04   8.45 8.93     112   36.95    3854   27.46   15497    1.23    0.46
  53710  421060 20240515 103323    4.02   13.25   18.04   8.45 8.93     112   36.95    3854   27.46   15497    1.28    0.43
  53710  421060 20240515 103344    5.05   12.55   18.04   8.45 8.93     112   36.95    3855   27.46   15498    1.47    0.31
  53710  421060 20240515 103358    5.95    0.76   18.04   8.45 8.94     112   36.96    3855   27.46   15499    1.52    0.34
  53710  421060 20240515 103453    7.01   10.55   15.48   8.36 8.18      98   36.15    3992   28.56   16142    6.62    0.53
  53710  421060 20240515 103537    8.06    9.49   15.46   8.36 8.39     101   36.12    3991   28.55   16137    6.60    0.52
  53710  421060 20240515 103630    9.09    8.44   15.17   8.34 7.99      95   36.02    4005   28.67   16202    6.13    0.48
  53710  421060 20240515 103717   10.02    7.44   14.77   8.31 7.67      91   35.66    4003   28.65   16193    4.17    0.44
  53710  421060 20240515 103806   11.06    6.33   14.29   8.29 7.35      86   35.61    4042   28.96   16374    2.39    0.40
  53710  421060 20240515 103843   11.96    5.46   14.17   8.28 7.09      83   35.51    4041   28.95   16373    1.91    0.46
  53710  421060 20240515 103917   13.02    4.49   14.10   8.28 6.93      81   35.53    4050   29.02   16413    1.81    0.48
  53710  421060 20240515 104017   14.07    3.55   12.69   8.20 6.39      73   34.38    4051   29.04   16425    0.41    0.36
  53710  421060 20240515 104045   15.02    2.61   12.34   8.18 6.23      70   34.10    4052   29.05   16431    0.34    0.28
  53710  421060 20240515 104135   16.04    1.65   12.09   8.13 5.61      63   33.96    4059   29.10   16466    0.33    0.46
  53710  421060 20240515 104308   16.98    0.00   11.96   8.01 3.99      45   33.90    4064   29.14   16489    0.49    0.59
