# VERTIKAAL 10 M.C.ECOS 6 VERTIKAAL
* 15-05-2024 11:11:35
#X: 49730 - Y: 418270
#00 DONARLOCATIE: GTS-04
#01 MEETPUNT: 1
#08 WAARNEMER(S): Bernaards
@ par1.dat
## TLU        oC <-->
## LUCHTDK    hPa <1006>
## WINDSHD    m/s <-->
## WINDRTG    gradn <-->
## BEWKGD     /8 <8>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH   GEL20  SALNTT     CL- CHFLYSI  TURBID
  49730  418270 20240515 111326    1.08   17.13   17.61   8.46 9.39     117   36.64    3858   27.49   15514    1.38    0.44
  49730  418270 20240515 111342    2.10    0.75   17.61   8.46 9.38     117   36.64    3858   27.49   15518    1.67    0.52
  49730  418270 20240515 111401    3.02   15.56   17.61   8.46 9.37     117   36.64    3858   27.49   15517    1.49    0.46
  49730  418270 20240515 111415    3.89   14.71   17.61   8.46 9.39     117   36.64    3858   27.49   15517    1.52    0.40
  49730  418270 20240515 111435    5.05   13.40   17.61   8.46 9.40     117   36.64    3858   27.49   15515    1.43    0.40
  49730  418270 20240515 111450    6.10   12.25   17.45   8.45 9.41     117   36.56    3862   27.53   15537    1.40    0.42
  49730  418270 20240515 111508    7.08   11.44   17.23   8.45 9.44     117   36.43    3868   27.57   15566    2.40    0.44
  49730  418270 20240515 111603    8.01   11.44   16.05   8.39 8.65     105   36.52    3981   28.47   16087    8.75    0.60
  49730  418270 20240515 111652    9.03   12.38   15.54   8.37 8.45     102   36.60    4037   28.91   16344   10.77    0.69
  49730  418270 20240515 111730   10.02   11.68   14.98   8.33 7.79      93   36.38    4064   29.13   16474    8.58    0.65
  49730  418270 20240515 111822   11.00   10.04   14.75   8.30 7.33      87   36.21    4066   29.15   16482    7.39    0.54
  49730  418270 20240515 111948   12.01    6.79   13.78   8.23 6.41      75   35.56    4084   29.30   16571    5.24    0.60
  49730  418270 20240515 112014   13.05    5.50   12.86   8.23 6.46      74   35.32    4145   29.79   16859    2.01    0.46
  49730  418270 20240515 112124   13.99    5.98   11.83   8.10 4.79      54   34.47    4146   29.80   16868    0.44    0.57
  49730  418270 20240515 112217   15.04    5.63   11.73   8.08 4.37      49   34.45    4154   29.86   16904    0.53    0.41
  49730  418270 20240515 112258   16.01    5.24   11.23   8.03 4.04      45   34.20    4174   30.02   16998    0.52    0.60
  49730  418270 20240515 112432   17.03    3.36   10.73   7.90 2.58      28   33.87    4185   30.11   17050    0.63    0.59
  49730  418270 20240515 112532   18.05    1.14   10.50   7.83 1.82      20   33.78    4197   30.21   17109    0.33    0.53
