# VERTIKAAL 9 M.C.ECOS 6 VERTIKAAL
* 15-05-2024 10:49:30
#X: 52940 - Y: 420290
#00 DONARLOCATIE: GTS-07
#01 MEETPUNT: 1
#08 WAARNEMER(S): Bernaards
@ par1.dat
## TLU        oC <-->
## LUCHTDK    hPa <1006>
## WINDSHD    m/s <-->
## WINDRTG    gradn <-->
## BEWKGD     /8 <8>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH   GEL20  SALNTT     CL- CHFLYSI  TURBID
  52940  420290 20240515 104941    1.08   10.35   17.96   8.45 9.10     114   36.89    3854   27.46   15498    1.75    0.41
  52940  420290 20240515 105006    2.02    9.40   17.88   8.45 9.18     115   36.83    3855   27.46   15499    1.44    0.37
  52940  420290 20240515 105022    3.07    8.20   17.88   8.45 9.20     115   36.83    3855   27.47   15501    1.62    0.52
  52940  420290 20240515 105038    3.97    7.36   17.88   8.45 9.20     115   36.83    3855   27.46   15501    1.52    0.43
  52940  420290 20240515 105053    5.03    6.20   17.88   8.45 9.20     115   36.83    3855   27.47   15502    1.46    0.43
  52940  420290 20240515 105113    6.09    5.10   17.85   8.44 9.18     115   36.82    3856   27.48   15508    1.33    0.50
  52940  420290 20240515 105202    6.99    4.33   17.02   8.42 8.93     110   36.40    3882   27.68   15630    2.16    0.44
  52940  420290 20240515 105309    7.99    3.16   15.40   8.32 7.83      94   36.00    3982   28.48   16097    2.43    0.40
  52940  420290 20240515 105324    8.97    2.18   15.27   8.33 7.76      93   36.04    3998   28.61   16170    4.55    0.62
  52940  420290 20240515 105409   10.03    1.11   15.04   8.32 7.63      91   36.08    4025   28.82   16292    5.64    0.45
