# VERTIKAAL 15 Milieucontainer
* 10-06-2026 11:21:03
#X: 51678 - Y: 418716
#00 DONARLOCATIE: GTS-06
#08 WAARNEMER(S): bernaards
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  51678  418716 20260610 112140    1.04   35.17   17.12   7.97 7.29      91   40.97    4361   31.51   17838    0.69       0.73      0.21
  51678  418716 20260610 112208    1.97   35.17   17.13   7.97 7.24      91   40.98    4361   31.51   17840    0.58       0.81      0.16
  51678  418716 20260610 112225    3.02   34.64   17.13   7.97 7.22      90   40.98    4361   31.51   17839    0.53       0.73      0.20
  51678  418716 20260610 112258    3.96   33.08   17.13   7.97 7.20      90   40.98    4361   31.51   17838    0.55       0.88      0.09
  51678  418716 20260610 112324    4.98   31.68   17.11   7.96 7.15      90   40.97    4362   31.51   17841    0.60       0.85      0.10
  51678  418716 20260610 112354    5.96   30.11   17.06   7.95 7.04      88   40.93    4363   31.52   17848    0.63       0.76      0.21
  51678  418716 20260610 112421    7.00   28.84   17.05   7.96 7.06      88   40.92    4363   31.52   17848    0.62       0.72      0.06
  51678  418716 20260610 112457    7.98   27.74   17.04   7.96 7.09      89   40.92    4364   31.53   17850    0.65       0.61      0.20
  51678  418716 20260610 112531    9.01   26.15   16.97   7.95 6.96      87   40.88    4366   31.54   17861    0.40       0.61      0.08
  51678  418716 20260610 112606   10.03   25.13   16.60   7.90 6.40      79   40.75    4387   31.72   17964    0.29       0.83      0.06
  51678  418716 20260610 112633   11.01   24.63   16.51   7.87 5.81      72   40.90    4412   31.92   18081    0.45       1.20      0.03
  51678  418716 20260610 112654   11.96   24.11   16.39   7.86 5.52      68   40.87    4422   32.00   18126    0.59       1.46     -0.04
  51678  418716 20260610 112727   13.02   23.64   16.27   7.84 5.11      63   40.75    4420   31.98   18117    0.40       1.39      0.01
  51678  418716 20260610 112755   14.01   23.35   16.16   7.82 4.85      60   40.66    4422   32.00   18127    0.46       1.45      0.01
  51678  418716 20260610 112900   15.03   22.88   15.74   7.76 3.49      43   40.23    4416   31.95   18103    0.24       1.36      0.06
  51678  418716 20260610 112920   15.99   21.42   15.46   7.74 3.53      43   40.02    4421   32.00   18129    0.32       1.13      0.10
  51678  418716 20260610 112946   17.07   19.73   15.17   7.71 3.18      38   39.74    4420   31.99   18125    0.30       1.23      0.07
  51678  418716 20260610 113007   18.02   18.76   14.95   7.67 2.80      34   39.54    4420   31.99   18126    0.56       1.25      0.12
  51678  418716 20260610 113040   19.01   17.47   14.47   7.62 1.97      23   39.07    4416   31.96   18110    0.38       0.96      0.08
  51678  418716 20260610 113114   19.99   16.40   13.62   7.55 1.09      13   38.26    4411   31.91   18087    0.16       0.65      0.02
  51678  418716 20260610 113156   21.11   15.12   12.45   7.54 0.35       4   37.17    4404   31.86   18061    0.08       1.89      0.15
  51678  418716 20260610 113217   22.02   14.38   11.83   7.52 0.26       3   36.62    4405   31.87   18071    0.12       1.75      0.10
  51678  418716 20260610 113235   23.02   13.29   11.40   7.51 0.21       2   36.25    4406   31.88   18077    0.05       1.27      0.19
  51678  418716 20260610 113255   24.02   12.27   11.15   7.50 0.18       2   36.03    4406   31.88   18075    0.07       0.84      0.14
  51678  418716 20260610 113323   24.96   11.30   11.12   7.50 0.16       2   36.00    4405   31.88   18075    0.07       0.83      0.14
  51678  418716 20260610 113342   25.99   10.41   10.99   7.49 0.15       2   35.90    4407   31.89   18084    0.07       0.83      0.17
  51678  418716 20260610 113443   27.06    9.45   10.88   7.49 0.12       1   35.80    4406   31.88   18080    0.04       0.67      0.18
  51678  418716 20260610 113502   28.06    9.13   10.66   7.48 0.11       1   35.65    4412   31.93   18106    0.07       0.63      0.08
  51678  418716 20260610 113528   29.02    7.69   10.56   7.47 0.10       1   35.55    4410   31.92   18100    0.07       0.73      0.18
  51678  418716 20260610 113619   30.11    6.74   10.50   7.47 0.09       1   35.49    4410   31.91   18099    0.01       0.60      0.18
  51678  418716 20260610 113657   30.97    6.56   10.42   7.46 0.08       1   35.43    4411   31.92   18102    0.04       0.56      0.23
  51678  418716 20260610 113727   31.95    6.19   10.38   7.46 0.08       1   35.39    4411   31.92   18103    0.11       0.54      0.18
  51678  418716 20260610 113805   33.08    4.95   10.37   7.46 0.07       1   35.39    4411   31.92   18103    0.03       0.54      0.19
  51678  418716 20260610 113826   34.10    3.78   10.33   7.45 0.07       1   35.36    4411   31.92   18105    0.04       0.61      0.17
  51678  418716 20260610 113908   34.92    2.95   10.28   7.46 0.07       1   35.32    4412   31.93   18111    0.11       0.67      0.27
  51678  418716 20260610 113939   36.10    1.45   10.10   7.43 0.06       1   35.18    4414   31.95   18121    0.11       0.56      0.20
  51678  418716 20260610 114004   36.97    0.66   10.08   7.43 0.06       1   35.15    4413   31.94   18116    0.18       0.66      0.02
