# VERTIKAAL 3 Milieucontainer
* 10-06-2026 08:04:07
#X: 67392 - Y: 411364
#00 DONARLOCATIE: GTS-18
#08 WAARNEMER(S): bernaards
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  67392  411364 20260610 80418    1.02   11.37   17.27   7.95 7.51      94   39.88    4230   30.45   17227    1.44       1.11      0.05
  67392  411364 20260610 80433    2.01   10.45   17.27   7.95 7.52      94   39.85    4228   30.44   17220    1.53       1.27      0.06
  67392  411364 20260610 80447    3.07    9.40   17.27   7.95 7.50      93   39.86    4229   30.45   17223    1.57       1.18      0.17
  67392  411364 20260610 80521    3.94    8.42   17.37   7.93 7.29      91   40.08    4243   30.56   17287    1.23       1.12      0.03
  67392  411364 20260610 80540    5.04    7.47   17.21   7.91 7.19      90   40.00    4249   30.60   17314    1.04       0.91      0.08
  67392  411364 20260610 80559    5.98    6.56   17.20   7.90 7.12      89   40.05    4255   30.65   17345    0.88       0.83      0.09
  67392  411364 20260610 80628    6.99    5.54   17.36   7.89 7.02      88   40.39    4276   30.82   17441    0.77       0.85      0.06
  67392  411364 20260610 80651    8.10    4.35   17.29   7.88 6.98      87   40.34    4278   30.84   17449    0.64       1.00      0.15
  67392  411364 20260610 80712    8.94    3.61   17.23   7.88 6.96      87   40.26    4274   30.81   17434    0.69       1.24      0.16
  67392  411364 20260610 80735    9.97    2.64   17.15   7.89 6.99      87   40.19    4275   30.82   17438    0.76       0.84      0.02
  67392  411364 20260610 80756   10.91    1.63   17.08   7.89 6.95      86   40.11    4273   30.79   17426    0.93       0.78      0.00
  67392  411364 20260610 80835   11.72    0.68   16.99   7.88 6.93      86   40.02    4272   30.79   17423    0.73       1.12      0.05
