# VERTIKAAL 6 Milieucontainer
* 10-06-2026 08:47:36
#X: 62389 - Y: 412237
#00 DONARLOCATIE: GTS-15
#08 WAARNEMER(S): bernaards
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  62389  412237 20260610 84747    1.06   16.74   17.48   7.91 7.00      88   40.61    4288   30.92   17497    0.59       0.63      0.01
  62389  412237 20260610 84810    1.94   15.94   17.47   7.91 6.98      88   40.60    4288   30.92   17497    0.79       0.68      0.15
  62389  412237 20260610 84831    3.01   14.78   17.47   7.91 6.98      88   40.60    4288   30.92   17497    0.86       0.67      0.09
  62389  412237 20260610 84902    3.98   13.83   17.47   7.91 6.98      88   40.61    4289   30.92   17499    0.85       0.62      0.00
  62389  412237 20260610 84916    5.02   12.81   17.46   7.91 6.97      87   40.60    4289   30.92   17499    0.90       0.59      0.07
  62389  412237 20260610 84935    6.11   11.70   17.46   7.91 6.95      87   40.60    4289   30.92   17500    0.75       0.64      0.11
  62389  412237 20260610 84957    7.01   10.84   17.46   7.91 6.94      87   40.60    4289   30.93   17503    0.60       0.71      0.02
  62389  412237 20260610 85019    7.94    9.91   17.46   7.91 6.94      87   40.60    4289   30.93   17501    0.68       0.62      0.04
  62389  412237 20260610 85105    9.09    8.93   17.46   7.91 6.95      87   40.61    4290   30.93   17504    0.91       0.61      0.07
  62389  412237 20260610 85120   10.02    8.02   17.48   7.91 6.91      87   40.65    4293   30.96   17521    0.69       0.58      0.07
  62389  412237 20260610 85137   11.02    7.04   17.50   7.91 6.81      86   40.76    4302   31.03   17563    0.78       0.70      0.02
  62389  412237 20260610 85151   12.05    6.04   17.48   7.92 6.77      85   40.78    4306   31.06   17580    1.62       0.64      0.18
  62389  412237 20260610 85216   12.96    5.07   17.35   7.91 6.66      84   40.68    4308   31.08   17591    0.89       0.82      0.03
  62389  412237 20260610 85251   14.01    4.24   16.57   7.83 4.98      61   40.08    4319   31.17   17645    0.66       0.87      0.12
  62389  412237 20260610 85323   14.99    3.24   16.08   7.77 3.82      47   39.66    4320   31.18   17654    0.23       0.90      0.18
  62389  412237 20260610 85404   16.07    2.28   14.99   7.72 2.71      32   38.76    4328   31.25   17696    0.11       0.68      0.04
  62389  412237 20260610 85419   17.06    1.30   14.73   7.70 2.34      28   38.47    4321   31.19   17664    0.12       0.76      0.06
