# VERTIKAAL 10 Milieucontainer
* 10-06-2026 10:03:51
#X: 57616 - Y: 418932
#00 DONARLOCATIE: GTS-11
#08 WAARNEMER(S): bernaards
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  57616  418932 20260610 100406    0.98   16.23   17.36   7.97 7.36      92   41.11    4353   31.44   17797    0.40       0.51      0.04
  57616  418932 20260610 100423    2.08   14.84   17.37   7.97 7.36      92   41.12    4353   31.44   17800    0.49       0.42      0.03
  57616  418932 20260610 100521    2.93   13.33   17.37   7.97 7.35      92   41.12    4353   31.44   17799    0.39       0.55      0.14
  57616  418932 20260610 100558    4.00   11.98   17.37   7.97 7.35      92   41.12    4353   31.44   17799    0.52       0.42      0.01
  57616  418932 20260610 100649    4.90   10.72   17.38   7.97 7.34      92   41.12    4352   31.44   17796    0.51       0.40      0.10
  57616  418932 20260610 100718    5.96    9.27   17.38   7.97 7.33      92   41.12    4352   31.43   17795    0.58       0.40      0.22
  57616  418932 20260610 100741    7.13    7.78   17.34   7.97 7.30      92   41.08    4351   31.43   17793    0.41       0.48      0.04
  57616  418932 20260610 100818    7.93    6.87   17.37   7.97 7.28      92   41.11    4351   31.43   17791    0.64       0.44      0.10
  57616  418932 20260610 100838    9.01    5.85   17.37   7.97 7.28      91   41.11    4352   31.43   17793    0.48       0.49      0.04
  57616  418932 20260610 100907    9.92    4.30   17.37   7.97 7.24      91   41.10    4350   31.42   17787    0.57       0.53      0.01
  57616  418932 20260610 100939   10.97    4.11   17.34   7.97 7.23      91   41.07    4350   31.42   17787    0.49       0.49      0.05
  57616  418932 20260610 101016   12.11    4.68   17.36   7.97 7.33      92   41.12    4353   31.44   17800    0.45       0.49      0.09
  57616  418932 20260610 101053   12.94    3.68   17.27   7.97 7.28      91   41.02    4352   31.44   17797    0.35       0.56      0.07
  57616  418932 20260610 101150   13.94    2.92   17.31   7.97 7.24      91   41.06    4352   31.43   17794    0.41       0.53      0.07
  57616  418932 20260610 101221   14.92    2.11   17.08   7.96 7.06      88   40.88    4354   31.45   17808    0.27       0.69      0.04
  57616  418932 20260610 101242   16.01    1.03   17.03   7.94 6.98      87   40.86    4358   31.48   17823    0.28       0.73      0.04
