# VERTIKAAL 7 Milieucontainer
* 10-06-2026 09:00:36
#X: 61277 - Y: 413005
#00 DONARLOCATIE: GTS-14
#08 WAARNEMER(S): bernaards
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  61275  413006 20260610 90047    1.03    9.29   17.35   7.91 6.91      87   40.63    4302   31.03   17563    0.66       0.62      0.12
  61275  413006 20260610 90104    2.02    0.26   17.35   7.92 6.91      87   40.62    4302   31.03   17561    0.79       0.71      0.05
  61275  413006 20260610 90127    2.95    7.36   17.34   7.91 6.89      86   40.61    4302   31.03   17561    0.86       0.72      0.28
  61275  413006 20260610 90140    4.07    6.27   17.32   7.91 6.87      86   40.60    4302   31.03   17563    0.84       0.67      0.22
  61275  413006 20260610 90157    5.09    5.07   17.32   7.91 6.86      86   40.60    4302   31.03   17563    0.99       0.71      0.19
  61275  413006 20260610 90214    5.99    4.19   17.31   7.91 6.85      86   40.59    4302   31.03   17564    1.01       0.76      0.14
  61275  413006 20260610 90232    7.01    3.31   17.29   7.91 6.83      86   40.58    4303   31.04   17566    1.25       0.67      0.06
  61275  413006 20260610 90300    7.96    2.34   17.28   7.91 6.81      85   40.57    4303   31.04   17567    0.81       0.76      0.08
  61275  413006 20260610 90321    8.97    1.33   17.27   7.91 6.76      85   40.56    4303   31.04   17567    0.85       0.82      0.15
  61275  413006 20260610 90339    9.96    0.49   17.26   7.91 6.74      84   40.56    4303   31.04   17568    0.67       0.87      0.11
